FMP	RMP	FPP	UPP	ANPP	NPP	ANCOVA
0.0052	0.0049	8e-04	0.0025	0.0029	0.0024	0.0280454615947542
0.4623	0.4612	0.0578	0.2912	0.2264	0.2381	0.613991888068701
0.0063	0.0079	0.0018	0.0073	0.0053	0.0058	0.0528067135754568
0.1824	0.1839	0.0174	0.1055	0.0761	0.0832	0.39603650154115
0.0173	0.0193	0.0016	0.0163	0.0073	0.0103	0.0804567361363625
0.7511	0.7597	0.1346	0.5438	0.4705	0.4638	0.826130316112602
0.5674	0.5588	0.091	0.3627	0.3019	0.3158	0.667073925070261
0.7029	0.7097	0.1474	0.5239	0.4545	0.4589	0.778834266556419
0.2958	0.2946	0.0377	0.1737	0.1347	0.1397	0.463211285460459
0.012	0.0166	0.002	0.0077	0.0063	0.0092	0.0715350759575279
0.1368	0.1336	0.0114	0.0786	0.0578	0.0605	0.347009536425951
0.2606	0.2542	0.0265	0.1568	0.124	0.1142	0.457315393762536
0.2206	0.2236	0.0282	0.1309	0.0957	0.0976	0.382967882605977
0.0504	0.051	0.0063	0.0328	0.0226	0.0279	0.185133034426351
1e-04	0	0	1e-04	6e-04	1e-04	0.000947105917655072
0.0626	0.0572	0.0065	0.0358	0.029	0.0257	0.164228552900518
0.0181	0.0182	0.0019	0.0152	0.0092	0.0099	0.0880141876074164
0.0197	0.025	0.0017	0.0145	0.01	0.0103	0.0740485877383479
0.7392	0.7372	0.1167	0.5106	0.4404	0.4365	0.823306304210956
0.0074	0.0053	7e-04	0.0034	0.0032	0.0037	0.0354097282712341
0.9687	0.963	0.3456	0.8805	0.8516	0.8423	0.974759913508744
0.5427	0.56	0.0627	0.3444	0.2688	0.2825	0.709329639357962
0.4786	0.4628	0.0597	0.2986	0.2425	0.2467	0.618852315092202
0.0131	0.0152	0.002	0.0084	0.0076	0.0068	0.0645648099999494
0.1022	0.1172	0.0156	0.0704	0.053	0.0553	0.268006787146017
0.3654	0.3662	0.0423	0.2201	0.1751	0.1706	0.539205094082772
0.2859	0.2982	0.0307	0.1829	0.13	0.1315	0.491485333519573
0.0527	0.0549	0.0051	0.0381	0.0246	0.0254	0.195575364510915
0.4168	0.4145	0.0543	0.2559	0.2055	0.2055	0.567529801819439
0.3712	0.3647	0.0459	0.2233	0.1745	0.1785	0.532618633321407
0.5205	0.522	0.061	0.3251	0.2528	0.2512	0.680794331625886
0.0015	9e-04	0	6e-04	8e-04	3e-04	0.0084747285298862
0.2534	0.2542	0.0269	0.1402	0.1168	0.1143	0.438621980494237
0.4206	0.4211	0.0497	0.2569	0.2008	0.2095	0.590366535974439
0.9173	0.9063	0.2491	0.7812	0.7042	0.7204	0.934802482168274
0.0332	0.0315	0.0046	0.0252	0.0169	0.0158	0.124237551314894
0.4662	0.4667	0.0611	0.2857	0.2367	0.2309	0.59434460914044
0.4579	0.4682	0.0637	0.2822	0.2365	0.2381	0.594333209278923
0.1826	0.1816	0.0229	0.107	0.0913	0.088	0.33408160498744
0.0627	0.0653	0.0069	0.0349	0.0283	0.0288	0.178145142046395
0.3446	0.3337	0.0331	0.1929	0.1493	0.1507	0.551772992252027
0.0029	0.0042	7e-04	0.0023	0.0025	0.0017	0.0204121966409547
0.0093	0.0117	0.0021	0.0072	0.0068	0.0065	0.0529363657657209
0.0015	0.0019	9e-04	0.0015	6e-04	9e-04	0.0135980911432542
0.008	0.0053	0.0012	0.005	0.0038	0.0053	0.045255354651735
0.5625	0.5704	0.0527	0.3493	0.2754	0.2696	0.739075789531165
8e-04	5e-04	3e-04	5e-04	2e-04	9e-04	0.00644684779490762
0.0515	0.0491	0.0064	0.0338	0.0274	0.0214	0.162187216395853
0.8587	0.8631	0.1774	0.6814	0.5962	0.6058	0.90247494589868
0.3357	0.3289	0.0372	0.186	0.1443	0.1457	0.513640451173114
0.068	0.0598	0.0073	0.0361	0.0291	0.0313	0.163910808699564
0.0213	0.02	0.003	0.0173	0.0093	0.011	0.0947019662036011
0.0595	0.0656	0.0071	0.041	0.0302	0.0276	0.171996555161418
0.0955	0.092	0.0139	0.0562	0.041	0.049	0.200805412910237
0.0389	0.0427	0.0046	0.0295	0.0194	0.022	0.154845753432757
0.4372	0.4434	0.0616	0.2671	0.2116	0.2239	0.58825284023213
0.0013	3e-04	1e-04	6e-04	3e-04	5e-04	0.00801116479029963
0.0375	0.0441	0.0055	0.0286	0.0153	0.0186	0.147896602291229
0.3596	0.3644	0.0394	0.2131	0.1583	0.1694	0.539408018766725
0.0663	0.0641	0.0059	0.0373	0.0246	0.0268	0.218030234302923
0.001	6e-04	3e-04	2e-04	3e-04	7e-04	0.00578260414913056
0.8802	0.8888	0.2245	0.7223	0.6543	0.664	0.914021967923224
0.2729	0.2694	0.031	0.1594	0.1198	0.1223	0.46576153892791
0.8794	0.882	0.2098	0.7258	0.6401	0.648	0.917138588514387
0.2535	0.2531	0.0273	0.1491	0.1041	0.1173	0.459623085944315
0.0066	0.0064	0.0011	0.0067	0.0036	0.0046	0.0389582688924577
0.2518	0.2452	0.0298	0.1537	0.1092	0.1105	0.421722893553063
0.0204	0.0168	0.0018	0.0116	0.0088	0.0089	0.0763451199833933
0.003	0.0024	5e-04	0.0019	0.0022	0.0011	0.018621025011406
0.0665	0.0539	0.0078	0.0374	0.0273	0.0282	0.169119564730742
0.3922	0.3761	0.0401	0.2242	0.1718	0.1689	0.553557434600008
0.2149	0.232	0.0222	0.131	0.0972	0.0996	0.444010532330166
0.0171	0.0193	0.0029	0.0142	0.0085	0.0093	0.0718141931730787
0.8346	0.8313	0.1509	0.6272	0.5431	0.5556	0.888125668094227
0.6713	0.6764	0.097	0.4474	0.3735	0.3837	0.772860728461295
0.4637	0.4641	0.0769	0.297	0.2391	0.2426	0.577800186820883
0.9959	0.9961	0.5562	0.9834	0.9663	0.9718	0.997046964329663
0.54	0.5377	0.0724	0.3462	0.2805	0.2742	0.663097374110911
0.2267	0.2201	0.0209	0.1254	0.0883	0.093	0.437164681896917
0.0652	0.0655	0.0074	0.0427	0.0288	0.0303	0.201549587913022
0.0121	0.0128	0.0015	0.0095	0.0067	0.0052	0.0776010889298522
0.319	0.3167	0.0426	0.187	0.1558	0.1629	0.464905418479382
0.0064	0.0097	0.0014	0.0044	0.0045	0.0037	0.0429268616561827
0.023	0.0267	0.002	0.0119	0.0123	0.0116	0.0941312092232515
0.0042	0.0051	0.0011	0.0049	0.0036	0.004	0.032103079485509
0.0482	0.051	0.0055	0.0335	0.0235	0.0214	0.181029561801364
0.1368	0.137	0.0124	0.0769	0.0713	0.0575	0.30714963533811
0.0118	0.0165	0.002	0.0078	0.0072	0.0064	0.0744820771930973
0.0231	0.0217	0.0021	0.0149	0.0098	0.0115	0.0875716807904464
0.0013	0.002	1e-04	0.0021	0.0017	0.0018	0.0121529035072381
0.0226	0.0161	0.0025	0.0124	0.0092	0.0089	0.0839504874506984
0.3625	0.3714	0.0454	0.2075	0.1734	0.1687	0.544793074212307
0.1108	0.1315	0.0144	0.0715	0.0595	0.058	0.312360247767763
0.3378	0.3359	0.0314	0.1818	0.1475	0.1517	0.545582805861268
0.3291	0.3165	0.0428	0.1913	0.1453	0.1534	0.462556436982001
0.0661	0.0676	0.0064	0.0352	0.0286	0.0289	0.208419999655512
0.3387	0.3392	0.0405	0.1992	0.1525	0.1633	0.514415955536373
0.2089	0.2202	0.0239	0.1201	0.1025	0.0854	0.415109555273508
0.0352	0.0376	0.0055	0.0229	0.0167	0.017	0.125867820844233
0.2875	0.2807	0.0318	0.1731	0.1322	0.1354	0.497929086480826
0.6793	0.6755	0.1233	0.497	0.3974	0.4	0.765882574256448
0.0432	0.0411	0.0049	0.0262	0.0194	0.0217	0.149297793635933
0.2761	0.2699	0.0234	0.1583	0.1198	0.1161	0.469231112622455
0.2732	0.2682	0.034	0.1674	0.1313	0.129	0.456104224575486
0.0576	0.0569	0.0071	0.0362	0.0251	0.0271	0.189636043337569
0.329	0.3413	0.0334	0.1813	0.1413	0.147	0.533121030633113
0.6144	0.5957	0.0767	0.3939	0.3106	0.319	0.733644253644615
0.7072	0.7051	0.0941	0.4718	0.4001	0.3909	0.814429025367129
0.5875	0.605	0.0793	0.3716	0.3108	0.3082	0.728045447233346
0.3576	0.3588	0.0389	0.217	0.1665	0.1595	0.533868342149255
0.222	0.2173	0.0232	0.1279	0.1003	0.0977	0.427284639049869
0.0373	0.0331	0.0028	0.0221	0.0172	0.018	0.116191263886316
0.8198	0.827	0.1805	0.6426	0.5605	0.5719	0.871047589800508
0.1496	0.1445	0.0164	0.0891	0.0613	0.0651	0.325797766860837
0.6389	0.6563	0.0785	0.4044	0.335	0.3267	0.776918307908844
0.3881	0.3879	0.0521	0.2397	0.1874	0.1858	0.563140099922324
0.0063	0.0052	6e-04	0.0046	0.0031	0.0022	0.0394512261719798
0.1567	0.1572	0.0168	0.0913	0.0709	0.0722	0.334621287415295
0.0161	0.0171	0.0018	0.0116	0.0068	0.0084	0.0860109856834869
0.0025	0.0018	2e-04	0.0019	0.0016	9e-04	0.0176493423966465
0.133	0.1467	0.013	0.0804	0.0677	0.0604	0.328529041122865
0.7348	0.7341	0.1599	0.5375	0.4666	0.4661	0.795077781107942
0.3375	0.3372	0.0393	0.2011	0.155	0.1573	0.534951480593348
0.0127	0.0085	0.0012	0.0085	0.0064	0.004	0.053682401952076
0.5169	0.5241	0.0721	0.3132	0.2636	0.272	0.651989587194391
0.1141	0.1095	0.0151	0.0613	0.0451	0.0482	0.294198812156179
0.0382	0.0377	0.0036	0.0258	0.0201	0.019	0.130517687552752
0.0357	0.0277	0.0037	0.0216	0.0156	0.016	0.131666710072722
0.0899	0.0903	0.0107	0.0485	0.041	0.0397	0.228676845000676
0.229	0.2238	0.0227	0.1335	0.0927	0.0971	0.44036559676276
0.0166	0.0161	0.0014	0.0079	0.0075	0.0063	0.0796875103678795
0.0196	0.0192	0.0017	0.0132	0.007	0.0082	0.0802569065495894
0.1915	0.1927	0.0221	0.1068	0.0909	0.0918	0.343693432869683
0.7361	0.7472	0.1118	0.5167	0.4303	0.4423	0.824893187742965
0.0975	0.088	0.0127	0.0586	0.046	0.0415	0.269033240604262
0.3919	0.3864	0.0422	0.2333	0.1772	0.1887	0.571897521127358
0.9329	0.9341	0.2787	0.8229	0.7562	0.7653	0.949252268358097
0.0017	0.0025	2e-04	0.0012	0.002	0.0027	0.0141617917859981
0.0395	0.0349	0.0044	0.0258	0.0131	0.0192	0.167620282737816
0.0255	0.027	0.0038	0.0198	0.0134	0.0106	0.101024465207166
0.0763	0.0759	0.0082	0.0506	0.039	0.0371	0.238998604816317
0.1023	0.107	0.0109	0.0621	0.0469	0.045	0.292031026952779
0.4877	0.4842	0.069	0.3045	0.2597	0.2599	0.616652120921014
0.0307	0.0405	0.0042	0.0232	0.0135	0.0172	0.135453978986556
0.0133	0.0146	0.0014	0.012	0.0059	0.0066	0.0696732599146823
0.7692	0.7617	0.1196	0.5507	0.4564	0.4536	0.846424401069519
0.0118	0.0122	0.0014	0.0074	0.0068	0.0062	0.066221184293662
0.0066	0.0073	7e-04	0.0041	0.0029	0.0039	0.0368541278334966
0.8226	0.8161	0.1387	0.6062	0.5259	0.5208	0.884425756259292
0.3258	0.3309	0.037	0.1909	0.1552	0.1433	0.50825998048197
0.0472	0.0523	0.0046	0.0364	0.0222	0.0225	0.152188852455254
0.8857	0.8788	0.2553	0.7307	0.6845	0.6783	0.909384923371927
0.3354	0.3305	0.0305	0.2005	0.1451	0.1512	0.554642792620923
0.0658	0.0632	0.0071	0.036	0.0275	0.0282	0.196565975573381
0.0474	0.0541	0.0057	0.0356	0.0199	0.0213	0.177576741474721
0.0019	0.0014	2e-04	0.0012	0.0022	8e-04	0.0150402593212666
0.8352	0.8441	0.143	0.6384	0.5453	0.5544	0.898220132619988
0.1829	0.1691	0.0219	0.109	0.0787	0.081	0.340379086815372
0.3461	0.3418	0.0375	0.2033	0.1604	0.1723	0.530098176556878
0.0177	0.0194	0.0022	0.0134	0.0122	0.0114	0.0690572386851329
0.1138	0.1092	0.0113	0.0639	0.0524	0.052	0.250136471543024
0.0171	0.0153	0.0017	0.0109	0.0072	0.006	0.056608166639678
0.3983	0.4082	0.0539	0.245	0.2057	0.1983	0.558803705549315
0.0506	0.0523	0.0076	0.033	0.0243	0.0232	0.188879368163782
0.5312	0.5218	0.075	0.3203	0.272	0.2848	0.633367006209755
0.581	0.584	0.1061	0.3999	0.3251	0.3447	0.679024300905651
0.0503	0.0533	0.0045	0.035	0.0242	0.0205	0.162657666489401
0.0972	0.0989	0.0126	0.0545	0.0459	0.0456	0.233283016740159
0.0527	0.0516	0.0067	0.0312	0.0206	0.0282	0.161266386622014
0.0735	0.0829	0.0114	0.0492	0.0404	0.0437	0.186294594036257
0.1652	0.1638	0.015	0.1034	0.0749	0.0703	0.359944506725803
0.3216	0.3216	0.0305	0.1891	0.1423	0.1468	0.524991896451556
0.9278	0.9214	0.2475	0.7951	0.7428	0.7434	0.94635643277183
0.5371	0.5345	0.0757	0.3392	0.2908	0.2924	0.673832922358564
0.3341	0.3406	0.0331	0.2	0.1493	0.1346	0.559548255279631
0.7551	0.7641	0.1268	0.5377	0.4824	0.4605	0.832725889217865
0.1679	0.1678	0.0181	0.0958	0.0762	0.0763	0.362494145072082
0.3023	0.3031	0.0321	0.1696	0.122	0.1263	0.517666557572302
0.0092	0.0086	8e-04	0.0044	0.0028	0.0037	0.0427864035747338
0.8635	0.8599	0.1873	0.6713	0.6164	0.602	0.902105020681659
0.6393	0.6574	0.0834	0.4198	0.3504	0.3602	0.767096958155126
0.0064	0.0087	7e-04	0.0044	0.0038	0.0052	0.0400946755958727
0.1804	0.1722	0.0206	0.1053	0.0848	0.0758	0.344969159982214
0.1045	0.1037	0.0133	0.0604	0.0398	0.0518	0.249516558205034
0.176	0.1795	0.0182	0.1099	0.0759	0.0709	0.405322007519589
0.1476	0.1524	0.0153	0.0929	0.0709	0.065	0.32273443495199
0.2522	0.2548	0.0235	0.1424	0.1084	0.123	0.4634812983824
0.4213	0.4107	0.0502	0.2616	0.2061	0.2119	0.56280204643104
0.0427	0.0437	0.0064	0.0299	0.022	0.0211	0.148773912265259
5e-04	3e-04	0	4e-04	1e-04	2e-04	0.00263967981222881
0.3984	0.4114	0.0494	0.2379	0.1848	0.1976	0.567315886706359
0.5989	0.5997	0.0907	0.4006	0.317	0.3362	0.720237570551752
0.7447	0.7567	0.146	0.5405	0.475	0.4695	0.813919643615695
0.0827	0.0828	0.0094	0.0461	0.0353	0.0369	0.246681051350338
0.0789	0.0741	0.0077	0.0499	0.0385	0.0354	0.236732830821395
0.4488	0.4343	0.0427	0.269	0.2121	0.2072	0.664337144491404
0.0331	0.035	0.0062	0.0215	0.0186	0.0163	0.117108394838024
0.0351	0.0363	0.0061	0.0259	0.0185	0.0185	0.132290825836306
0.0117	0.0123	0.0015	0.0068	0.0067	0.0055	0.0603492045068433
0.957	0.9663	0.4009	0.8875	0.8447	0.8595	0.969147886513835
0.0623	0.0643	0.009	0.0389	0.0273	0.0306	0.1834368383322
0.0574	0.0605	0.0066	0.0368	0.0257	0.0305	0.180642909260404
0.0397	0.035	0.0036	0.0222	0.0204	0.0224	0.157906915996904
0.0213	0.0201	0.0026	0.0121	0.012	0.0101	0.0847491896644741
0.2827	0.2761	0.0241	0.1563	0.1107	0.1114	0.496279265005025
0.0667	0.0673	0.0076	0.043	0.0302	0.0297	0.161102781441256
0.0039	0.0043	7e-04	0.0024	0.0025	0.0026	0.0241273186081734
0.3907	0.3892	0.0408	0.2237	0.1631	0.1562	0.60074762853277
0.0535	0.0599	0.0075	0.0369	0.0274	0.0298	0.195587628581068
0.0913	0.0877	0.0078	0.0515	0.0352	0.045	0.232453706315541
0.8559	0.8637	0.2338	0.7123	0.6371	0.6435	0.893730862273159
0.0276	0.0271	0.0043	0.0175	0.0112	0.0127	0.0993687188988284
0.0804	0.0817	0.0073	0.0476	0.0356	0.038	0.234996665380327
0.0133	0.0187	0.0018	0.0149	0.0094	0.01	0.0764705312405687
0.0092	0.0096	0.0012	0.0059	0.0037	0.0057	0.0399062423123036
0.0173	0.0173	0.0026	0.0135	0.0108	0.0069	0.0781516271319265
0.0127	0.0144	0.0019	0.0061	0.0052	0.0048	0.0674741568601795
0.0401	0.0349	0.0048	0.0231	0.0188	0.0171	0.14952881907762
0.4909	0.4951	0.0535	0.2854	0.2217	0.2368	0.697206723336299
0.0062	0.0057	9e-04	0.005	0.0023	0.0026	0.0347410817566667
0.3962	0.379	0.043	0.2347	0.1781	0.1777	0.556085871409967
0.0285	0.0332	0.005	0.0194	0.0149	0.0155	0.102666941955256
0.5155	0.5096	0.0799	0.3383	0.2846	0.2891	0.634255199825695
0.6889	0.6851	0.1	0.4756	0.3907	0.3967	0.801736591721756
0.0418	0.0442	0.0047	0.0271	0.0164	0.0187	0.16538261734928
0.0639	0.0597	0.0073	0.0364	0.0291	0.0315	0.209646076734012
0.002	7e-04	2e-04	7e-04	7e-04	7e-04	0.00840843398340921
0.1946	0.2001	0.0279	0.1221	0.0893	0.0994	0.327942461130018
0.0367	0.0341	0.0044	0.0216	0.0159	0.0155	0.135546284766549
0.0659	0.0761	0.0095	0.0481	0.032	0.0343	0.195643583461403
0.9748	0.9737	0.4244	0.9116	0.8823	0.8844	0.97965944737322
0.238	0.2395	0.0245	0.1324	0.0973	0.1041	0.420314617782773
0.0734	0.0729	0.0068	0.0427	0.0379	0.0281	0.23361849875465
0.2211	0.2265	0.0244	0.1383	0.1019	0.1039	0.420144265138451
0.0657	0.0619	0.0079	0.0435	0.0266	0.0259	0.178516178524348
0.8946	0.8959	0.2761	0.7687	0.7109	0.7067	0.921998828320226
0.079	0.0858	0.0089	0.0457	0.0385	0.0379	0.241044365394395
0.7705	0.7664	0.1599	0.5753	0.4978	0.506	0.82533081596618
0.1686	0.1758	0.0194	0.0931	0.0741	0.0777	0.343161340228806
0.3888	0.3747	0.0403	0.2253	0.1829	0.1786	0.565113452031736
0.4205	0.4107	0.0639	0.2534	0.2137	0.2132	0.564601985879677
0.733	0.7293	0.1266	0.5159	0.439	0.4394	0.81477822683151
0.0443	0.0476	0.0036	0.0297	0.0219	0.0244	0.168715062862759
0.588	0.6078	0.0777	0.3809	0.3074	0.3145	0.730796798015028
0.0084	0.0083	0.0013	0.0052	0.0045	0.0027	0.0396057740991329
0.0328	0.0385	0.0035	0.0246	0.0158	0.0134	0.115631618508894
0.0657	0.0615	0.0061	0.0373	0.0324	0.027	0.188518387098298
0.0416	0.0368	0.0045	0.0241	0.0171	0.0211	0.139118818757143
0.4889	0.4786	0.0686	0.3046	0.2448	0.2288	0.625705635866116
0.0021	0.0039	5e-04	0.0021	0.0013	0.0025	0.0253045316651664
0.0047	0.0053	4e-04	0.0041	0.0026	0.0029	0.0311308421255427
0.0818	0.0761	0.0084	0.0474	0.037	0.0306	0.200492127846844
0.6227	0.6327	0.0747	0.3996	0.3174	0.3385	0.769232607117734
0.0322	0.0374	0.0051	0.0173	0.0146	0.0173	0.119196989208599
0.5613	0.5588	0.0646	0.3504	0.2715	0.2796	0.711375448243007
0.0144	0.0157	0.0021	0.0102	0.0098	0.0062	0.0836919296364289
