FMP	RMP	FPP	UPP	ANPP	NPP	ANCOVA
3e-04	4e-04	0	6e-04	1e-04	0	0.00373188883434623
0.0131	0.017	0.0018	0.0133	0.0091	0.0069	0.0713246376274896
1e-04	4e-04	0	1e-04	2e-04	1e-04	0.00234399667355327
8e-04	0.0016	0	6e-04	6e-04	2e-04	0.00602486192063095
7e-04	1e-04	0	7e-04	5e-04	9e-04	0.00413915710822661
0.0124	0.014	0.0019	0.0081	0.0069	0.0074	0.0705739967384963
0.0091	0.0113	9e-04	0.0063	0.0046	0.0041	0.0478239181485497
0.0028	0.0019	3e-04	0.0018	0.0012	0.0014	0.0145639551780518
0.0014	6e-04	6e-04	7e-04	7e-04	0.001	0.00820678875333207
2e-04	3e-04	0	1e-04	0	1e-04	0.00157718817527524
0	0	0	0	0	0	8.03041247709682e-08
0	2e-04	0	1e-04	2e-04	0	0.000389797626448413
5e-04	8e-04	1e-04	4e-04	9e-04	2e-04	0.00511958113702726
1e-04	0	0	0	0	0	0.000389410925024677
0	0	0	0	0	0	1.39308975813624e-05
0.0048	0.0053	8e-04	0.0031	0.0022	0.0031	0.0287228813834123
0.0063	0.0061	0.0011	0.0033	0.0023	0.0032	0.0365379194561175
0.0078	0.0064	4e-04	0.0041	0.0029	0.003	0.0385197645532698
0	0	0	0	0	0	0.000101038116950023
0.0614	0.068	0.0079	0.0442	0.0319	0.0319	0.177751590894357
1e-04	0	0	0	0	0	0.000646151663852296
0.0044	0.0042	6e-04	0.0021	8e-04	0.0028	0.0216543844122755
0.0081	0.0092	0.0024	0.0068	0.0051	0.0042	0.048799126228446
0	0	0	0	0	0	2.72316172474086e-05
1e-04	2e-04	0	3e-04	6e-04	4e-04	0.00259487601955692
0.0011	0.0019	1e-04	0.001	0.0012	0.0014	0.0132912144876244
0.0061	0.0078	0.0013	0.006	0.0031	0.0053	0.0442477044195372
0.0019	0.002	1e-04	0.0011	2e-04	6e-04	0.0095577699816135
1e-04	0	0	0	0	0	0.000102006303656811
0.0027	0.0031	5e-04	0.0021	0.0022	0.0015	0.0209215840494055
0.001	6e-04	1e-04	5e-04	6e-04	7e-04	0.0066399569968651
1e-04	3e-04	0	0	0	0	0.000258764644988561
0.0018	0.0022	2e-04	0.0016	0.0016	0.0018	0.0141496238810866
0	0	2e-04	0	0	0	0.000240081225853558
0.01	0.0083	0.0012	0.006	0.0033	0.004	0.0427440436135709
1e-04	1e-04	0	1e-04	0	1e-04	0.00156548973676567
0	0	0	0	0	0	1.60507241187022e-05
8e-04	7e-04	1e-04	3e-04	0	1e-04	0.00342143499402288
1e-04	0	0	2e-04	0	5e-04	0.00126311889155442
0	0	0	0	0	0	0.000238382909134073
2e-04	7e-04	3e-04	1e-04	4e-04	2e-04	0.00401951820726995
0.207	0.193	0.0259	0.1267	0.0913	0.0939	0.370615037859241
0.0044	0.0042	9e-04	0.003	0.0024	0.0032	0.0271451730207913
0.0047	0.0041	3e-04	0.003	0.0027	0.003	0.0266465924549408
4e-04	1e-04	0	1e-04	2e-04	0	0.0032759225527764
0	0	0	4e-04	0	0	0.00066151874243737
0	0	0	0	0	0	6.81232794229313e-05
0	0	0	0	0	0	8.61542913919703e-07
1e-04	0	0	2e-04	1e-04	1e-04	0.000804255865079983
0.0838	0.0877	0.0085	0.0525	0.0404	0.045	0.21842572204915
0.0031	0.004	8e-04	0.0024	0.0017	0.0029	0.0237088702055423
3e-04	0.0012	4e-04	7e-04	6e-04	4e-04	0.00638825314519027
0.0017	0.0011	2e-04	0.0017	8e-04	9e-04	0.0136148175994492
0.0161	0.0142	0.0021	0.0108	0.0108	0.0075	0.0767571175353245
0	0	1e-04	2e-04	1e-04	0	0.000226278811121699
0	0	0	0	0	0	2.12691442039318e-05
0.0012	0.0015	2e-04	0.0024	0.0014	3e-04	0.0145696067719535
0.0021	0.0026	3e-04	0.0016	6e-04	5e-04	0.0176510718565569
3e-04	0	0	4e-04	1e-04	0	0.00206214128465513
5e-04	1e-04	1e-04	3e-04	6e-04	3e-04	0.00264739464405034
1e-04	3e-04	0	2e-04	1e-04	1e-04	0.00349702152500246
9e-04	0.0012	2e-04	4e-04	0.0012	5e-04	0.00885197537558206
0	0	0	0	1e-04	1e-04	0.000270459891624582
0	0	0	0	0	0	1.68359649483664e-05
0.0084	0.0055	5e-04	0.0052	0.0045	0.0039	0.0419927244592629
0.5487	0.5447	0.0688	0.3437	0.2822	0.2827	0.685279877746754
0.0209	0.0179	0.0025	0.0124	0.0089	0.0096	0.0951692963322595
1e-04	8e-04	0	3e-04	1e-04	1e-04	0.00177000904759849
0.0022	0.0033	3e-04	0.0019	0.0018	0.0016	0.0151302648102491
0	0	0	0	0	0	0.000207114789931482
0	0	0	2e-04	2e-04	4e-04	0.000658552644303036
0.0028	0.0013	1e-04	0.0022	7e-04	0.0018	0.0164681726405556
0.0024	0.0021	4e-04	0.0018	0.001	6e-04	0.0103754348978976
0.002	0.0012	2e-04	0.0014	5e-04	0.0013	0.0131621661580478
0.0046	0.0036	4e-04	0.0028	0.0022	0.0018	0.0263211783464109
0.0018	0.0017	6e-04	0.0024	0.0011	8e-04	0.0154259623757231
7e-04	9e-04	0	0.0011	2e-04	4e-04	0.00739819590824953
0	0	0	0	0	0	7.54553251460947e-05
0	0	0	2e-04	0	1e-04	9.02057507414405e-05
0.0021	0.0035	4e-04	0.0012	0.002	0.0023	0.0183157259998857
0.0325	0.033	0.0027	0.0182	0.0133	0.0182	0.141246246631848
2e-04	0	0	0	0	0	0.000196196283006948
0	0	0	0	0	0	0.000264083646261822
0	0	0	0	0	0	0.000203381206936032
0.0066	0.0043	0.0011	0.0035	0.0026	0.0023	0.0325568351041072
2e-04	4e-04	0	0	1e-04	0	0.000616389798914195
0.1094	0.102	0.0129	0.0629	0.0522	0.0518	0.24628332292547
0.0163	0.0192	0.0017	0.0118	0.0077	0.0102	0.0869318502177494
0.0033	0.0038	3e-04	0.0031	0.0022	0.0023	0.0276160423699511
2e-04	0	3e-04	0	0	0	0.00126367117795041
1e-04	0	0	0	0	0	2.2146554307468e-06
0.0643	0.0658	0.0078	0.0392	0.0267	0.0277	0.204630375926625
0	0	0	0	0	0	0.000168327724304326
0	0	0	0	0	0	0.000343836597900634
0	0	0	0	0	0	0.000122756021347394
0.0153	0.0116	0.0027	0.0111	0.0056	0.0061	0.0760010247029446
0.0028	0.0023	2e-04	0.0021	0.0013	0.0015	0.0164761782958723
6e-04	5e-04	1e-04	0.0012	2e-04	6e-04	0.00497261889296908
9e-04	1e-04	0	2e-04	3e-04	2e-04	0.00295274442907255
0	0	0	0	0	0	3.94780074806868e-05
0	0	0	0	0	0	2.25306622715361e-05
4e-04	9e-04	3e-04	0.001	9e-04	7e-04	0.00780978756789276
0.0013	0.0013	3e-04	0.0014	9e-04	9e-04	0.0112371255453013
2e-04	5e-04	0	1e-04	4e-04	1e-04	0.0027526743234952
0.0085	0.0109	0.0013	0.0066	0.0057	0.0048	0.0563516207252562
0.0708	0.0651	0.0066	0.0403	0.0283	0.027	0.238059309426821
0.0066	0.0082	9e-04	0.0062	0.0039	0.005	0.0402529941229868
3e-04	0	0	0	0	0	0.000332771264222384
0.0019	0.0013	1e-04	0.0013	6e-04	6e-04	0.00993350941824927
0.0052	0.0035	3e-04	0.0049	0.0021	0.0039	0.0314968010263429
7e-04	1e-04	0	2e-04	3e-04	1e-04	0.00346252083667981
0.0019	0.0022	2e-04	0.0016	0.0015	0.0011	0.0147436923092083
0	0	0	0	0	0	6.91831596217731e-07
0.0066	0.0046	5e-04	0.0036	0.0034	0.0022	0.0354321354246487
0	1e-04	0	1e-04	0	0	0.000636027215662999
0.0016	0.0037	7e-04	0.0029	9e-04	9e-04	0.0179351080706541
7e-04	8e-04	3e-04	4e-04	3e-04	7e-04	0.00670331599755913
0.0012	0.0011	2e-04	0.0012	5e-04	0.0017	0.00996899886537802
0.0015	0.0018	1e-04	0.0011	0.0012	0.0014	0.0129253449648357
3e-04	2e-04	0	1e-04	5e-04	2e-04	0.00362538805138655
0.002	0.0012	3e-04	9e-04	8e-04	0.0016	0.0114609765188878
0.0095	0.008	8e-04	0.0064	0.0045	0.0033	0.0428712357474414
0.0047	0.0027	7e-04	0.0022	0.0022	0.0022	0.0254465013300473
1e-04	1e-04	0	1e-04	0	0	0.00168708271059801
0.0013	0.0013	2e-04	4e-04	0.0012	7e-04	0.00930643688883401
0.014	0.0121	0.0014	0.0108	0.0066	0.0069	0.0611061054082788
7e-04	8e-04	0	6e-04	4e-04	6e-04	0.00481703758741061
0	0	0	1e-04	0	0	8.56179157205918e-05
0	0	0	0	0	0	6.07620771271769e-05
0.0013	6e-04	0	4e-04	8e-04	8e-04	0.00890188945757234
0.004	0.0021	3e-04	0.0021	0.0018	8e-04	0.0175841416362501
0.0153	0.0179	0.0016	0.0115	0.0073	0.0069	0.0812527595292466
0.0069	0.0083	0.0011	0.0067	0.0033	0.0047	0.0400709036394288
0	2e-04	0	0	0	0	3.6456924594063e-05
3e-04	0	0	0	0	0	0.000475825235546638
0.001	0.0011	4e-04	5e-04	5e-04	4e-04	0.00831060804912245
1e-04	0	0	1e-04	2e-04	0	0.00039440331644931
0.0017	0.0014	3e-04	6e-04	0.001	0.0011	0.0111985678430209
0.0011	9e-04	1e-04	5e-04	1e-04	5e-04	0.00791243724949132
0.0294	0.0261	0.0035	0.0146	0.01	0.0128	0.0986687899544072
2e-04	4e-04	0	2e-04	1e-04	1e-04	0.00347853037892739
1e-04	1e-04	0	2e-04	0	0	0.000362425291384481
2e-04	0	0	0	0	0	0.000313646436230349
0	0	0	0	2e-04	0	0.000504635269783632
0.0117	0.0082	0.0014	0.0068	0.0053	0.0061	0.0625764338092626
1e-04	5e-04	0	0	3e-04	2e-04	0.000792684436793861
7e-04	5e-04	1e-04	3e-04	0	3e-04	0.00422404395078759
5e-04	2e-04	1e-04	1e-04	5e-04	3e-04	0.00373386612026323
0	0	0	0	0	0	4.28829164511986e-05
1e-04	1e-04	0	0	2e-04	1e-04	0.00132777967314191
0.0344	0.0376	0.0034	0.021	0.017	0.0195	0.0973975173249149
0.0017	0.0016	2e-04	0.0024	7e-04	0.0011	0.0107413553645069
0.0205	0.0191	0.0037	0.0113	0.0105	0.0075	0.083619237917218
0.0202	0.0189	0.0032	0.014	0.0085	0.0095	0.0865624395515031
1e-04	0	0	2e-04	0	0	0.000184531533951068
0.0151	0.0166	0.0028	0.0095	0.0081	0.0064	0.0650315127152567
0.0022	0.0044	6e-04	0.0019	0.0019	0.0023	0.0204484583580173
0.0026	0.0021	0	0.001	6e-04	0.0014	0.0127178137967331
1e-04	0	0	6e-04	0	2e-04	0.0021471885036346
0.1188	0.1233	0.013	0.0721	0.048	0.0539	0.286496052648162
0	1e-04	0	0	0	0	9.65166336544396e-05
1e-04	3e-04	0	1e-04	0	1e-04	0.00147635803849739
0.0016	0.001	2e-04	8e-04	0.0012	0.0023	0.011128750409932
0	1e-04	0	1e-04	0	0	0.000327642509197515
4e-04	3e-04	0	1e-04	2e-04	0	0.00229710082586198
0	2e-04	1e-04	0	0	0	0.000425350854578549
0	0	0	0	0	0	0.00049289651061457
0	0	0	0	0	0	0.000749102256137729
1e-04	0	0	0	0	0	6.66253261774131e-05
0	1e-04	0	0	0	0	0.000436497791877384
1e-04	0	1e-04	0	1e-04	1e-04	0.000862921044475702
0	1e-04	0	1e-04	0	0	0.00019131848219401
0.0066	0.0038	0.001	0.003	0.0024	0.0024	0.0322608624101497
0.0092	0.013	0.0015	0.0082	0.006	0.005	0.0631969159956656
0.001	0.0018	1e-04	9e-04	7e-04	6e-04	0.00995846325672175
1e-04	1e-04	0	0	1e-04	0	0.000693193688588644
0.0213	0.0263	0.0032	0.0131	0.0115	0.0106	0.103409273197904
3e-04	2e-04	0	2e-04	4e-04	1e-04	0.00159718645926557
