FMP	RMP	FPP	UPP	ANPP	NPP	ANCOVA
1e-04	1e-04	0	3e-04	1e-04	1e-04	0.00136963087972174
0.0221	0.0275	0.0041	0.0146	0.0121	0.0119	0.100614292002614
0.2909	0.2914	0.0331	0.1698	0.1334	0.1315	0.466589686417903
0.0027	0.0035	3e-04	0.0033	0.0016	0.0015	0.0215530575673268
0.0048	0.0035	5e-04	0.0023	0.0016	0.0013	0.0237207328211473
0.001	0.0011	2e-04	9e-04	5e-04	9e-04	0.00801652754235291
0.0194	0.0234	0.0032	0.0143	0.0095	0.0102	0.0915543992324839
0.0044	0.004	9e-04	0.0041	0.0023	0.002	0.0281285114804018
0.0027	0.0041	1e-04	0.0027	0.0015	0.0011	0.0171875257450297
0.2956	0.3223	0.0312	0.1837	0.1333	0.1378	0.528323345365587
0.0372	0.0363	0.0042	0.0207	0.015	0.0165	0.114591642006382
0.0018	0.0026	1e-04	0.0023	0.0025	0.0017	0.0235859697138739
0.0012	7e-04	2e-04	9e-04	4e-04	4e-04	0.00498097322022414
0.0057	0.0055	7e-04	0.0034	0.0019	0.0013	0.0304284573908493
0.1357	0.1313	0.0154	0.0774	0.0629	0.0619	0.322072686662375
0.2409	0.246	0.0246	0.1475	0.1099	0.1072	0.452174945181618
0.0011	6e-04	1e-04	7e-04	3e-04	2e-04	0.00619995224372366
0.0046	0.0054	8e-04	0.0062	0.0024	0.0034	0.0378891623287408
0.0022	0.004	7e-04	0.0028	0.0025	0.0019	0.0216368025294248
0	0	0	0	0	0	7.78794512059522e-05
0.0434	0.0485	0.0055	0.0286	0.0213	0.0192	0.157379597611496
0.4635	0.4585	0.0532	0.2864	0.2185	0.2319	0.620225128933062
0.0092	0.008	0.0014	0.0056	0.004	0.0026	0.0449102540619771
0.0017	9e-04	2e-04	9e-04	0.0011	7e-04	0.00689902430226489
0.0076	0.0057	0.0011	0.0067	0.0038	0.0029	0.0479121100681433
0.01	0.0108	0.0016	0.0072	0.0042	0.005	0.0592979803967039
0	0	0	1e-04	0	0	4.59810909874477e-05
5e-04	0.0017	3e-04	6e-04	1e-04	8e-04	0.00598027639233739
8e-04	0.0016	0	4e-04	0.0012	2e-04	0.00597861603058643
0.0011	0.0018	1e-04	0.0011	7e-04	9e-04	0.0094293477343581
0	0	0	0	0	1e-04	0.00138828251120841
0.0014	0.0017	4e-04	0.0019	9e-04	9e-04	0.0140507455820495
0.0503	0.0567	0.005	0.0338	0.0261	0.0259	0.186917136294814
0.0127	0.0108	0.0015	0.0103	0.0061	0.0053	0.0575619820131304
0.1731	0.1632	0.0168	0.0963	0.0836	0.0809	0.341012666933497
0.0376	0.0401	0.0053	0.0229	0.0166	0.0202	0.155125171451983
0	3e-04	0	1e-04	0	1e-04	0.00118285101206123
0	1e-04	0	0	0	0	0.000191480463639004
0.006	0.0073	0.001	0.0045	0.0041	0.0029	0.0407365630516177
0.3299	0.3285	0.0267	0.1794	0.1426	0.144	0.554063151270818
0	1e-04	0	1e-04	0	0	0.000382087400577512
0.0016	0.0011	4e-04	0.0013	6e-04	7e-04	0.00820125070240666
0.0031	0.003	6e-04	0.0018	0.0017	0.0012	0.0204606463500985
6e-04	5e-04	1e-04	0.0011	1e-04	5e-04	0.00654455534420229
8e-04	0.0012	0	7e-04	1e-04	2e-04	0.00493048901278022
0.0515	0.0456	0.0042	0.0258	0.0212	0.0185	0.161054992716129
0.0069	0.0068	0.0011	0.0052	0.0049	0.0042	0.0356280185269466
0.0254	0.0198	0.0026	0.0155	0.0094	0.0093	0.107654821181634
0.1134	0.1248	0.013	0.0749	0.0562	0.0507	0.272731119710343
0.0026	0.0026	3e-04	0.003	0.0019	0.0029	0.028750309547714
0.0474	0.053	0.005	0.0323	0.0224	0.0187	0.188417913292936
0.0078	0.0058	5e-04	0.0047	0.0039	0.003	0.04313650220626
0.001	0	1e-04	4e-04	3e-04	3e-04	0.00247196233403569
0.0163	0.0151	0.0014	0.009	0.0071	0.0079	0.0747529200970139
0.0016	7e-04	0	5e-04	6e-04	3e-04	0.0076918157551142
0.0846	0.0909	0.0081	0.0551	0.0403	0.0399	0.236184729604406
0	1e-04	0	0	0	0	0.000279644233279805
0.0069	0.0059	0.0016	0.0056	0.0027	0.003	0.0386872253636179
0	1e-04	0	0	1e-04	0	0.000253889203375903
0.0265	0.0271	0.003	0.0185	0.0121	0.0117	0.0997428878972932
0.0021	0.0017	2e-04	0.0012	6e-04	3e-04	0.0103104383366661
0.0815	0.0877	0.0088	0.0447	0.0377	0.0412	0.224021484593932
0.0276	0.0254	0.002	0.0188	0.0108	0.0139	0.124214494385716
0.098	0.0917	0.0103	0.058	0.0418	0.0447	0.260317094432566
0.0021	0.0019	4e-04	0.0013	0.0014	9e-04	0.0139009574992671
0.0361	0.0289	0.0034	0.0248	0.0174	0.0184	0.148895786951075
0.0343	0.0373	0.0037	0.0217	0.0158	0.0175	0.145010607207895
0.1617	0.1507	0.0164	0.1002	0.0664	0.0653	0.365712851610412
0.0015	0.0016	1e-04	9e-04	5e-04	7e-04	0.00746089748631097
0.0387	0.0383	0.0044	0.0195	0.0185	0.0203	0.136697974113127
0.0289	0.0303	0.0019	0.0175	0.0124	0.0151	0.115513527312937
0.0654	0.0583	0.0052	0.0376	0.0315	0.0285	0.173819610419893
3e-04	3e-04	1e-04	0	0	1e-04	0.00109467103805156
0.0015	0.0017	5e-04	0.0016	0.0012	6e-04	0.0141096323775728
1e-04	3e-04	2e-04	2e-04	3e-04	4e-04	0.00296519111182337
0.0018	0.0015	1e-04	0.0012	9e-04	0.0014	0.0112925864653907
0.0608	0.0603	0.0058	0.0348	0.0255	0.0253	0.155499597410082
0.0041	0.0034	0.0011	0.0018	0.0012	0.0012	0.0197188786782506
0.0032	9e-04	5e-04	0.0017	0.0011	9e-04	0.0128175338645274
0.0025	0.004	1e-04	0.0018	5e-04	9e-04	0.0193951553045197
0.0995	0.0945	0.0084	0.0595	0.043	0.0437	0.251701752398253
1e-04	0	0	1e-04	1e-04	0	0.000152313981524471
0.1579	0.156	0.0175	0.0881	0.0727	0.0771	0.29979015010345
0.0428	0.0368	0.0068	0.0259	0.0179	0.0196	0.132586256044507
0.0771	0.076	0.0087	0.0404	0.0308	0.034	0.213501733421476
0.0166	0.0138	0.0015	0.0112	0.008	0.0085	0.0744998565711501
0.004	0.0067	4e-04	0.0042	0.0023	0.0024	0.0292617181225127
0.0023	0.0031	1e-04	0.0022	0.0015	0.001	0.0159151731178317
0.0019	0.0016	0	0.0012	0.0017	0.0018	0.0125385130754117
0.0025	0.0021	2e-04	0.0014	0.0016	0.0013	0.0158890260644068
0.0113	0.0116	0.0012	0.0063	0.0057	0.0057	0.0636015816674333
4e-04	2e-04	0	7e-04	1e-04	7e-04	0.00395649932512351
0.1958	0.1937	0.0263	0.1114	0.093	0.0928	0.369232841230007
0.0883	0.0901	0.011	0.0567	0.0428	0.0419	0.205804033322919
0.0012	1e-04	3e-04	9e-04	0.0011	4e-04	0.00686780906150859
0.8248	0.8237	0.177	0.6383	0.5722	0.5775	0.870807221783134
0.0257	0.0311	0.0034	0.0173	0.0146	0.0125	0.111262317185157
0	0	0	0	0	0	8.6790052242279e-05
0.0059	0.0057	9e-04	0.0036	0.0024	0.0042	0.0341197887720067
5e-04	6e-04	1e-04	8e-04	3e-04	6e-04	0.00443553605149546
3e-04	1e-04	0	0	0	0	0.00204099134365244
6e-04	0	2e-04	2e-04	3e-04	7e-04	0.00391292040228073
0.004	0.0042	9e-04	0.0035	0.0018	0.0018	0.0283109952288537
5e-04	0.001	0	6e-04	3e-04	8e-04	0.00517009104171452
0.0635	0.0684	0.0069	0.0403	0.0348	0.0342	0.239956091916801
1e-04	0	0	0	0	0	2.28328580027287e-05
0.0204	0.0231	0.0021	0.0126	0.0113	0.0106	0.081625839730441
0.0102	0.0108	0.0014	0.0089	0.0075	0.0069	0.0545900127561302
0.0122	0.01	7e-04	0.0096	0.0078	0.0064	0.0514577652032378
0.0424	0.0382	0.0039	0.0279	0.019	0.0154	0.149006418009796
0	3e-04	1e-04	1e-04	0	4e-04	0.00155623779933801
0	5e-04	1e-04	3e-04	2e-04	7e-04	0.00216366474760855
0.2058	0.1957	0.0232	0.107	0.0934	0.0805	0.409559438521208
0.1709	0.174	0.0208	0.098	0.0686	0.0804	0.330870894537917
0.0123	0.0108	0.001	0.007	0.0049	0.005	0.0637510088937658
0.0035	0.0043	2e-04	0.0041	0.0024	0.0016	0.0240829900589811
2e-04	4e-04	2e-04	6e-04	0	0	0.00340853052355656
0.0036	0.0058	9e-04	0.0037	0.0026	0.0026	0.0286367301292544
0.0519	0.0513	0.0056	0.0346	0.0227	0.0226	0.166808164128128
0.2818	0.2791	0.0305	0.1611	0.1308	0.1221	0.473284033726753
0.6077	0.6158	0.0845	0.4006	0.3343	0.3435	0.729971560163984
0.3128	0.2907	0.0281	0.1792	0.1406	0.1286	0.545978688171824
0.3864	0.3762	0.0454	0.2212	0.1727	0.1844	0.56613971940764
0	0	0	1e-04	0	0	0.000429078156278207
2e-04	6e-04	0	1e-04	2e-04	1e-04	0.00279526765719963
1e-04	1e-04	0	3e-04	5e-04	2e-04	0.00170730051648178
0.0163	0.0183	0.0019	0.0105	0.0074	0.0109	0.0803190449861523
0.0235	0.0201	0.0027	0.0127	0.0109	0.0106	0.0810563396610575
2e-04	0.001	0	4e-04	0	5e-04	0.00298903221906796
0.0061	0.0063	0.0015	0.0051	0.0023	0.0029	0.0353680053264385
7e-04	3e-04	0	2e-04	1e-04	0	0.00203508996367608
7e-04	9e-04	2e-04	3e-04	4e-04	3e-04	0.00563407647610247
1e-04	2e-04	0	1e-04	0	0	0.00144039376200455
0.0103	0.011	0.0014	0.0072	0.0041	0.006	0.05809717130704
5e-04	0.0015	1e-04	0.0013	8e-04	9e-04	0.00883026036797747
0	3e-04	0	1e-04	0	1e-04	0.000586130775371343
1e-04	0	0	0	5e-04	0	5.42454121895934e-05
0.0768	0.074	0.0081	0.0422	0.0322	0.0336	0.19650511803611
0.0244	0.0215	0.0032	0.0118	0.0106	0.0113	0.104000704070266
0.0056	0.0031	0.001	0.0036	0.0027	0.0032	0.0333502679649127
0.0337	0.0295	0.0035	0.022	0.0138	0.0184	0.124180764015722
0.0171	0.0157	0.0021	0.0111	0.0087	0.0078	0.0701832394221002
0.252	0.2523	0.0233	0.1517	0.1064	0.1074	0.490020412080468
0.002	0.0033	1e-04	7e-04	5e-04	0.001	0.0118595887516233
0.1006	0.1026	0.0114	0.0597	0.0416	0.0443	0.260662844152985
0.0134	0.0138	0.0019	0.011	0.0067	0.0087	0.0659503123675709
0.0316	0.0279	0.0035	0.0146	0.013	0.013	0.0876958596602833
0.0846	0.0847	0.008	0.0514	0.0335	0.0405	0.27179704533203
0.0125	0.0113	0.0016	0.0077	0.0068	0.0068	0.0668510585732799
0.1697	0.168	0.0205	0.0972	0.0753	0.0728	0.366778695269766
0.0037	0.0026	2e-04	0.0019	0.0015	0.0016	0.0211890983694255
7e-04	0	0	3e-04	1e-04	0	0.00285813429115758
0.7784	0.7614	0.1347	0.5553	0.499	0.4877	0.83922650670381
0.0031	0.0032	9e-04	0.0027	0.0024	0.0013	0.0181192866073329
4e-04	3e-04	2e-04	0	2e-04	1e-04	0.002221238263928
1e-04	1e-04	0	3e-04	3e-04	1e-04	0.00183846020256017
0.0057	0.0037	0.0011	0.0042	0.0041	0.0043	0.0319584342948241
0.0142	0.0169	0.0016	0.0103	0.0067	0.0091	0.0736693969150262
0.0014	9e-04	1e-04	3e-04	5e-04	8e-04	0.0107260919788955
0.001	0.0014	2e-04	4e-04	0.0013	5e-04	0.00880181293032676
0	0	0	2e-04	3e-04	0	0.000281359776805117
6e-04	0.0017	1e-04	0.0015	0.0013	0.0013	0.0129628017195126
0	1e-04	1e-04	1e-04	1e-04	1e-04	0.00112623857518764
0.1044	0.1005	0.0103	0.0595	0.0527	0.0431	0.272756264813424
0.0105	0.0106	0.0017	0.01	0.0057	0.007	0.0627320163452388
0.0018	9e-04	5e-04	7e-04	6e-04	0.0014	0.01171513267562
0.0316	0.0268	0.0023	0.0183	0.0121	0.012	0.113962623793863
0.0188	0.0211	0.0026	0.0117	0.0083	0.0101	0.0857936668514828
9e-04	3e-04	4e-04	0	7e-04	0	0.00208168155840067
0.0042	0.0081	4e-04	0.004	0.0029	0.0023	0.0362433159562671
0.0012	0.0014	0	0.0012	7e-04	4e-04	0.00944099247477487
0.0015	6e-04	0	3e-04	7e-04	5e-04	0.00468721234895743
0.0224	0.0307	0.0031	0.0179	0.0123	0.0109	0.108631678865733
0.0593	0.0565	0.0057	0.0368	0.0259	0.0282	0.214071993176449
0.0015	0.0013	0	0.0011	9e-04	8e-04	0.00838294476098082
0.0224	0.0181	0.0039	0.0141	0.0106	0.0091	0.0938644302112612
0.0179	0.0236	0.0043	0.0174	0.0106	0.0115	0.106815113124882
0.001	0.002	1e-04	0.0011	5e-04	0.0014	0.0130463037407746
1e-04	1e-04	0	2e-04	1e-04	0	0.000474371156267007
0.0014	0.0021	7e-04	0.0015	3e-04	6e-04	0.00978489458599146
2e-04	5e-04	0	4e-04	0	8e-04	0.0035955982280761
0	0	0	0	0	0	0.000116719515086156
0.084	0.0824	0.0091	0.0483	0.0386	0.0386	0.191735268773803
0.0241	0.033	0.0034	0.0196	0.0149	0.0117	0.119199999989953
3e-04	3e-04	0	3e-04	4e-04	0	0.00248069480674201
0.0109	0.0077	0.002	0.007	0.0044	0.0049	0.0518990669577305
0.0012	0.001	1e-04	8e-04	5e-04	5e-04	0.0109593803558803
3e-04	0.0012	1e-04	3e-04	0	2e-04	0.00194377069136835
8e-04	5e-04	1e-04	5e-04	2e-04	2e-04	0.00434043260531726
5e-04	3e-04	1e-04	3e-04	4e-04	2e-04	0.00423886316245634
0.2266	0.2294	0.0238	0.1487	0.1081	0.1061	0.38991604464917
0.0477	0.041	0.0056	0.0251	0.023	0.0228	0.144494048471422
8e-04	0.0017	2e-04	5e-04	5e-04	9e-04	0.00764198157646342
0.0066	0.0052	4e-04	0.0032	0.0021	0.0034	0.0349006919425171
0.1494	0.1535	0.0168	0.0881	0.0636	0.0677	0.313865161193206
0.0204	0.0235	0.0036	0.0157	0.0126	0.01	0.0968547836596881
0.003	0.0025	2e-04	0.0013	7e-04	0.0011	0.0153665378607934
0.4025	0.3983	0.0462	0.2481	0.1874	0.1844	0.572160039438325
0.0019	8e-04	1e-04	8e-04	5e-04	2e-04	0.00656369039349651
0	0	0	0	0	0	0.000113413206312686
9e-04	7e-04	0	7e-04	6e-04	2e-04	0.0058218623891531
0.0016	0.0017	6e-04	0.0015	9e-04	0.0012	0.0133870568454492
0.0195	0.0169	0.0018	0.014	0.0094	0.0086	0.0792406287423288
0.0657	0.0704	0.0071	0.0392	0.03	0.0281	0.218114083543076
4e-04	0	0	2e-04	1e-04	2e-04	0.00144377503783373
0	0	0	0	0	2e-04	0.000393147717360739
1e-04	1e-04	0	0	0	0	0.000184992969756506
0.0013	0.002	1e-04	0.0013	7e-04	4e-04	0.0114407102411755
0.1924	0.1969	0.0205	0.1156	0.0847	0.0862	0.383742581729239
0.0307	0.0296	0.0046	0.0228	0.0131	0.0168	0.142304572371707
4e-04	0.0013	0	5e-04	5e-04	7e-04	0.00451094901423339
0.0145	0.0183	0.0016	0.011	0.0101	0.008	0.081192389132506
0.0018	0.0011	2e-04	0.0016	0.0013	9e-04	0.00688500870146639
1e-04	1e-04	1e-04	1e-04	4e-04	0	0.00135569451841938
0.0067	0.009	0.0015	0.0056	0.0044	0.005	0.0455332475841744
9e-04	8e-04	0	0.001	0.0011	5e-04	0.00647907218877096
0.001	7e-04	3e-04	5e-04	7e-04	0.0011	0.0073482789467518
0.0809	0.0778	0.0103	0.0482	0.0352	0.0455	0.187039306047457
0	0	0	0	0	5e-04	0.000926694115307187
0.0044	0.0051	3e-04	0.0022	0.0018	0.0023	0.0295215860950403
9e-04	3e-04	4e-04	2e-04	4e-04	1e-04	0.00295711773483374
1e-04	6e-04	0	0.001	2e-04	1e-04	0.00239075366109277
0.0016	0.001	5e-04	0.0014	6e-04	0.0012	0.0129286382608322
0.003	0.002	5e-04	0.0021	0.0012	0.0016	0.0158938185377777
2e-04	1e-04	0	1e-04	1e-04	1e-04	0.000880240314616353
