FMP	RMP	FPP	UPP	ANPP	NPP	ANCOVA
0.0253	0.0258	0.0035	0.0129	0.0109	0.0126	0.106460273580949
0.3728	0.3719	0.0459	0.229	0.1719	0.1791	0.523897547904592
0.5456	0.5401	0.0667	0.3365	0.275	0.2661	0.698169951238412
0.0236	0.0262	0.004	0.0147	0.0113	0.0123	0.0986345222100015
0.5033	0.4973	0.0658	0.3203	0.2587	0.2563	0.629711778486203
0.0624	0.0722	0.009	0.0426	0.0328	0.038	0.209187216381374
0.0022	0.002	2e-04	0.0017	0.0014	0.001	0.0164828933260905
9e-04	0.0012	6e-04	0.0019	6e-04	6e-04	0.0114519865382634
0.0068	0.0069	0.0015	0.0062	0.0027	0.0034	0.0449809014851529
0.2568	0.2541	0.0292	0.1509	0.1071	0.1193	0.461532477791197
0.2608	0.2578	0.0324	0.1546	0.1188	0.11	0.450343302166823
0.035	0.0374	0.0051	0.0228	0.0204	0.0187	0.119453959548761
0.6071	0.5971	0.0725	0.3844	0.3159	0.2997	0.732699230219409
0.837	0.8399	0.1368	0.638	0.5521	0.5526	0.901878363971968
0.136	0.1322	0.0098	0.0738	0.0566	0.0576	0.323014108909428
0.4495	0.4621	0.0517	0.2824	0.2218	0.2158	0.644133103247055
0.011	0.0132	9e-04	0.0095	0.0074	0.0068	0.0703225529981624
0.0068	0.0076	9e-04	0.0058	0.0035	0.0038	0.0397390747117494
0.2919	0.3019	0.0374	0.1814	0.1371	0.1423	0.457683085348652
0.016	0.019	0.0022	0.0104	0.0081	0.0067	0.0862674736988005
0.0106	0.0088	6e-04	0.0058	0.0046	0.0041	0.0547710624198516
0.7906	0.7715	0.1358	0.576	0.4879	0.4888	0.855633398521761
0.0053	0.0059	9e-04	0.0034	0.0034	0.0025	0.0306700020139698
0.2577	0.2608	0.0282	0.1493	0.111	0.1102	0.448725175270227
0.0208	0.0152	0.0012	0.0121	0.0071	0.0078	0.0795035375365429
0.0235	0.0239	0.0048	0.0174	0.0096	0.0124	0.102526347670503
0.0801	0.0752	0.0096	0.0487	0.0376	0.0382	0.209469386515465
0.0049	0.0068	5e-04	0.0043	0.0031	0.0028	0.0338593492254194
0.6007	0.6119	0.0879	0.4029	0.3207	0.3434	0.716332534585253
0.1811	0.1703	0.0169	0.0909	0.0776	0.0769	0.359843805310686
1e-04	0	0	2e-04	0	0	0.000310877398253659
0.0141	0.0177	0.0011	0.01	0.0079	0.0066	0.0788607584127641
0.1225	0.1322	0.0123	0.0756	0.0523	0.0636	0.303869869716108
0.041	0.0453	0.004	0.0291	0.0203	0.021	0.161863085621294
0.6322	0.6265	0.0959	0.4274	0.3625	0.3459	0.736870703693638
0.0078	0.0107	0.0018	0.0063	0.0062	0.0047	0.0537238690259322
0.284	0.279	0.0313	0.164	0.1275	0.1254	0.479892461889267
0.0294	0.0314	0.0038	0.0171	0.0107	0.0169	0.116921152956051
0.4468	0.4552	0.0704	0.287	0.2359	0.2447	0.572371858747512
0.5812	0.5863	0.0937	0.387	0.3125	0.3224	0.691264590416756
0.052	0.0604	0.0061	0.0326	0.0273	0.0248	0.191444439021631
0.4178	0.411	0.0526	0.2556	0.1993	0.2036	0.586694305719357
0.0142	0.0111	0.0018	0.0087	0.005	0.0048	0.0575608050163735
0.0242	0.0228	0.0031	0.0151	0.0103	0.0115	0.0982076813830071
0.7962	0.8113	0.218	0.632	0.5804	0.5807	0.846887758196303
0.5075	0.4945	0.0656	0.3077	0.2506	0.2671	0.650968924190341
0.6275	0.6263	0.1085	0.4142	0.3503	0.3706	0.725848677957905
0.1515	0.1468	0.021	0.0904	0.0634	0.0656	0.350519019867823
0.3102	0.3017	0.0309	0.1858	0.132	0.1428	0.521698768375784
0.6764	0.6969	0.1185	0.4787	0.409	0.4084	0.773374421827221
0.8379	0.8344	0.1706	0.6363	0.5651	0.5697	0.885498380520726
0.1029	0.1027	0.0146	0.0607	0.0516	0.0461	0.258402594557368
0.0287	0.0262	0.003	0.0182	0.0108	0.012	0.0996544532759282
0.017	0.0142	0.0015	0.0112	0.0058	0.0075	0.0703982065534444
0.0989	0.0936	0.0088	0.0608	0.0443	0.0432	0.266193825676724
0.1905	0.1867	0.0228	0.116	0.0859	0.084	0.365432344347138
0.5505	0.5616	0.0746	0.3526	0.2917	0.2863	0.681629450586396
0	0	0	1e-04	0	0	0.000611146942211056
0.1362	0.1409	0.015	0.0819	0.0608	0.0599	0.318496437277949
0.4233	0.4161	0.0489	0.2351	0.1877	0.196	0.609400467050708
0.1369	0.1442	0.0173	0.0811	0.0664	0.0593	0.321408948433651
0.5778	0.5667	0.1001	0.3873	0.326	0.3341	0.678578055723956
0.1807	0.198	0.0196	0.1081	0.0825	0.0865	0.405195072364106
0.4314	0.4404	0.0548	0.2559	0.2104	0.2157	0.597984298092721
0.1865	0.1949	0.0174	0.1118	0.0902	0.0914	0.402902019540896
0.289	0.2792	0.0388	0.1775	0.1424	0.1438	0.395869865533531
0.1122	0.1197	0.0133	0.0696	0.0505	0.0556	0.234817360144098
0.2026	0.2171	0.0246	0.125	0.1035	0.1043	0.346776968965291
0.078	0.0828	0.0106	0.0529	0.0394	0.0393	0.209630024373574
0.2522	0.2533	0.0239	0.1388	0.1118	0.1093	0.462648177548124
0.1632	0.1651	0.0145	0.0891	0.073	0.0739	0.338435845138164
0.2079	0.2085	0.0217	0.1201	0.091	0.0973	0.400631797888055
0.0362	0.0432	0.0031	0.0224	0.017	0.0232	0.141334335389069
0.0569	0.0544	0.0061	0.0342	0.0267	0.0302	0.160202569088095
0.0079	0.008	0.0011	0.0065	0.0056	0.0051	0.0565277427524276
0.459	0.4572	0.0631	0.2896	0.2354	0.2254	0.606715682327992
0.0047	0.0051	2e-04	0.0031	0.0022	0.0019	0.0290214714011387
0.2458	0.2665	0.0262	0.1473	0.1069	0.1096	0.461969602978537
0.5983	0.5979	0.077	0.3768	0.3103	0.3204	0.728314106976541
0.4271	0.4277	0.0505	0.2453	0.1943	0.1932	0.611984276642055
0.0144	0.0156	0.0013	0.0125	0.0069	0.0091	0.0717746966405143
0.0574	0.0628	0.0061	0.0345	0.0266	0.0295	0.1918845443357
0.0377	0.0431	0.0038	0.0263	0.0214	0.0185	0.145406656742105
0.1368	0.1415	0.0174	0.0754	0.0594	0.0613	0.30401760685083
0.1239	0.1285	0.0157	0.0728	0.0538	0.055	0.282616348172177
0.3106	0.3098	0.0347	0.1829	0.1416	0.1474	0.46894366494732
0.0141	0.0132	0.0014	0.0065	0.0059	0.0063	0.0635473019677192
0.4415	0.4255	0.0607	0.2634	0.2225	0.2159	0.567159612603291
0.0034	0.0038	6e-04	0.0032	0.0027	0.0024	0.0254378792981602
0.7512	0.7488	0.1469	0.5355	0.4774	0.4749	0.819335070670116
0.81	0.8184	0.1646	0.6055	0.5365	0.5392	0.864304502119517
0.1949	0.1977	0.0222	0.1115	0.0805	0.0926	0.395430200538534
0.3417	0.3546	0.0398	0.2175	0.1564	0.1628	0.526913643934606
0.4643	0.4455	0.06	0.2759	0.221	0.2184	0.615698904941794
0.1462	0.1471	0.0128	0.0885	0.0607	0.0676	0.325483734921867
0.039	0.0414	0.0038	0.0287	0.0181	0.0186	0.157841090249428
0.1283	0.1219	0.0136	0.0709	0.0559	0.0511	0.285874891095408
0.0569	0.0564	0.0074	0.0408	0.0279	0.0298	0.199112626990605
0.8625	0.8577	0.2278	0.7031	0.6334	0.6312	0.898523849797803
0.0106	0.0077	0.0017	0.0054	0.0039	0.0052	0.049741525202837
0.0867	0.087	0.0085	0.0506	0.0446	0.0369	0.245881476743883
0.1098	0.1044	0.0154	0.0711	0.05	0.0546	0.204849208641772
0.1118	0.1264	0.0111	0.0712	0.0498	0.0495	0.314765392701215
0.0623	0.0703	0.0068	0.0359	0.0281	0.0312	0.192626881604354
0.0313	0.0258	0.005	0.0203	0.0129	0.0129	0.0983945276006315
0.3242	0.3308	0.0333	0.1876	0.149	0.1552	0.520728349740296
0.396	0.3936	0.0427	0.24	0.1794	0.1845	0.586594242033407
0.0184	0.0218	0.003	0.0135	0.0101	0.0094	0.0832107952308001
0.1118	0.115	0.0116	0.0648	0.0503	0.0516	0.275701123653325
0.0019	0.0012	0	0.0015	0.0013	0.0019	0.0123923244810992
0.8384	0.8491	0.1518	0.6573	0.5656	0.583	0.899528153033884
0	2e-04	0	0	1e-04	0	0.000207297195881952
0.8643	0.8667	0.1799	0.6804	0.615	0.6227	0.90563475046907
0.3945	0.3893	0.044	0.2361	0.1803	0.1838	0.562155320105595
0.5371	0.5551	0.0632	0.3332	0.2733	0.2743	0.693287984991995
0.1653	0.1666	0.0151	0.0941	0.0755	0.0738	0.370277903751551
0.2093	0.2184	0.0267	0.1224	0.0991	0.101	0.363342787388601
0.3173	0.3215	0.0383	0.1865	0.1336	0.1516	0.508340388089452
0.3123	0.2992	0.0386	0.1715	0.137	0.1388	0.468149464997207
0.1698	0.1612	0.0164	0.0974	0.0777	0.0704	0.335865119298073
0.0323	0.0313	0.0038	0.0204	0.0141	0.0152	0.128933047050212
0.0213	0.0178	0.0031	0.0124	0.0122	0.0131	0.0863631603023349
0.0487	0.0479	0.0054	0.03	0.0198	0.0232	0.153482558305929
0.0434	0.043	0.0053	0.0294	0.0236	0.0207	0.145049448472446
0.0415	0.0362	0.003	0.0246	0.019	0.0183	0.148027221376841
0.0799	0.0831	0.0109	0.0546	0.0382	0.0362	0.24004240025853
0.5652	0.5522	0.0775	0.3693	0.2922	0.2933	0.696320882527298
0.1463	0.1546	0.015	0.0853	0.0584	0.069	0.336353142448713
0.0291	0.0298	0.0028	0.0186	0.0167	0.0165	0.112989753300781
0.0188	0.0209	0.0028	0.0146	0.0123	0.0112	0.0835080724088947
0.2963	0.2994	0.0423	0.1743	0.1328	0.1417	0.461893466776383
0.2333	0.2483	0.0243	0.1283	0.1114	0.1087	0.445007924057651
0.008	0.0091	0.0017	0.0064	0.004	0.0047	0.0511739960509515
0.6784	0.6786	0.1161	0.4792	0.4015	0.4019	0.764859878248764
0.0116	0.0117	0.0022	0.0097	0.0053	0.0058	0.061709095350791
0.1625	0.1458	0.0173	0.0898	0.0695	0.0679	0.361028347965626
0.2265	0.2289	0.0255	0.1274	0.0924	0.1057	0.427297019554073
0.0806	0.0838	0.0099	0.0508	0.0343	0.0413	0.191465141371768
0.0123	0.0122	6e-04	0.0061	0.004	0.0035	0.0538357625607422
0.0121	0.0121	9e-04	0.0087	0.0062	0.0059	0.072784525241443
0.3468	0.3402	0.0378	0.1977	0.1647	0.1571	0.548034257690345
0.0029	0.0018	3e-04	0.0016	0.0016	0.002	0.0179156830504063
0.7003	0.7021	0.1284	0.5039	0.4496	0.4282	0.780167511924923
0.0327	0.0337	0.0039	0.0227	0.0161	0.0174	0.137920079386205
0.0323	0.0262	0.0039	0.0193	0.0123	0.0121	0.0918431911117544
0.012	0.0107	0.0029	0.007	0.0058	0.0076	0.0625413983954315
0.0936	0.1012	0.0093	0.0636	0.0408	0.0448	0.270091303456791
0.1383	0.143	0.0178	0.0843	0.0625	0.0643	0.326886092815443
8e-04	2e-04	1e-04	1e-04	5e-04	9e-04	0.00619719939705333
0.05	0.0481	0.0048	0.0318	0.0198	0.0276	0.165504579737612
0.0769	0.0828	0.0099	0.0504	0.0351	0.0388	0.223080950630169
0.5707	0.5666	0.0785	0.374	0.2914	0.3053	0.702866389642486
0.1536	0.1494	0.0169	0.0846	0.0631	0.0703	0.334029500273462
0.5081	0.5147	0.0556	0.3094	0.2413	0.258	0.670437800352885
0.6463	0.6529	0.1034	0.4325	0.3642	0.3666	0.759107438537899
0.0202	0.0225	0.0033	0.0125	0.0092	0.009	0.109112139688641
0.0917	0.1018	0.012	0.0559	0.0424	0.0403	0.228846711122694
0.0526	0.0517	0.0072	0.0319	0.0255	0.0263	0.165075105741371
0.2686	0.2694	0.0302	0.1538	0.1204	0.1237	0.453166867508342
0.0913	0.0888	0.0096	0.0556	0.0408	0.0432	0.226866199771881
0.2805	0.2771	0.0273	0.1652	0.133	0.1227	0.481268842027627
5e-04	1e-04	0	0	1e-04	1e-04	0.000867307537554595
0.1408	0.1367	0.0179	0.084	0.0579	0.0646	0.314956072191233
0.5892	0.5939	0.0956	0.3929	0.3299	0.3371	0.690889297294335
0.2092	0.2138	0.0244	0.1238	0.1022	0.1005	0.402341537307389
0.6366	0.645	0.1133	0.4297	0.3663	0.3765	0.731099354667105
0.1464	0.1469	0.0144	0.0888	0.071	0.0685	0.310765718529432
0.0585	0.0513	0.0066	0.0277	0.0245	0.0224	0.183810130010038
0.3637	0.3553	0.0487	0.2195	0.1764	0.1745	0.511948214355973
0.001	6e-04	0	9e-04	1e-04	4e-04	0.00412382537869198
0.422	0.4282	0.0491	0.2502	0.2059	0.2094	0.58528425386883
0.7212	0.7131	0.123	0.492	0.4138	0.4312	0.79925173263691
0.5209	0.5062	0.0601	0.3113	0.2456	0.2436	0.676642339061766
0.1012	0.1004	0.0129	0.066	0.043	0.0518	0.257091716929905
0.4758	0.4746	0.0438	0.2726	0.2236	0.214	0.667086882951278
0.171	0.1662	0.0192	0.1057	0.0791	0.0759	0.341992610890521
0.4041	0.4091	0.0457	0.2481	0.1981	0.1915	0.569675189962483
0.0052	0.0049	0.001	0.0031	0.0027	0.0022	0.0282160040129055
0.1013	0.1045	0.0106	0.0576	0.0449	0.0437	0.243776493098183
0.1555	0.1665	0.0192	0.0976	0.0713	0.0725	0.349418532860502
0.1192	0.1194	0.0095	0.0712	0.0514	0.0518	0.27404740134736
0.0173	0.0174	0.0026	0.0109	0.007	0.008	0.0672913214898044
0.0209	0.0259	0.0026	0.0156	0.0121	0.0123	0.112008252334007
0.0935	0.0886	0.0114	0.0565	0.0398	0.0445	0.263227283615198
0.4826	0.4952	0.0709	0.3052	0.2592	0.2594	0.616029959110754
0.1028	0.097	0.0123	0.0646	0.0488	0.0439	0.244109078443895
0.003	0.0033	0.0012	0.0026	8e-04	0.0021	0.0174139907947723
0.163	0.1819	0.0135	0.0957	0.0797	0.0699	0.394569746443939
0.0408	0.038	0.0048	0.026	0.0176	0.018	0.137177643253369
0.7139	0.7043	0.1195	0.4893	0.4275	0.4276	0.788012284571362
0.0344	0.0351	0.0051	0.0251	0.0184	0.0177	0.139835857605502
0.0904	0.0797	0.0067	0.0502	0.0339	0.0395	0.255351218811648
0.0436	0.0465	0.0053	0.029	0.022	0.0227	0.16719351444069
0.0368	0.0419	0.0053	0.0212	0.02	0.0176	0.138214994409276
0.1328	0.1346	0.0163	0.0781	0.0643	0.0605	0.292639524512669
0.1811	0.1781	0.0171	0.1104	0.0667	0.0787	0.383327189500166
0.0863	0.1001	0.0085	0.0593	0.039	0.0405	0.254617965679933
0.0126	0.0159	0.0018	0.0089	0.0071	0.0068	0.0651876990954576
0.0398	0.0299	0.0044	0.0221	0.013	0.0137	0.127020444787096
0.0112	0.0137	0.0012	0.0082	0.0056	0.0051	0.0538923173588509
0.3727	0.3646	0.0411	0.2092	0.1674	0.1684	0.543248584195886
0.0011	6e-04	0	7e-04	3e-04	5e-04	0.00696629530464137
4e-04	4e-04	0	2e-04	0	3e-04	0.00268656019189361
0.1563	0.1526	0.0151	0.0966	0.0641	0.0695	0.365674225766013
0	0	0	0	0	0	0.000133041879168583
0.3939	0.3904	0.0395	0.2289	0.1738	0.1794	0.584134664690478
0.2176	0.211	0.0212	0.1223	0.096	0.0898	0.422208161355715
0.2905	0.2917	0.0332	0.1586	0.1331	0.133	0.468322201236084
0.1695	0.1762	0.0196	0.1009	0.0773	0.0786	0.347454929118585
0.2619	0.2506	0.0303	0.1485	0.1208	0.119	0.454998855096841
0.0165	0.0138	0.0022	0.0098	0.0064	0.0063	0.0746393263377655
0.1471	0.1546	0.0213	0.0923	0.0764	0.0729	0.282092667110206
0.033	0.0368	0.0029	0.0216	0.0156	0.0153	0.119741175963214
0.1052	0.1006	0.0106	0.0559	0.0462	0.0445	0.266117366771322
1e-04	0	0	0	1e-04	0	0.0017095215863482
0.1108	0.1231	0.0123	0.0658	0.0531	0.0538	0.259942984544884
0.0092	0.0105	0.0019	0.0057	0.0064	0.0047	0.0562289893727373
0.367	0.3642	0.0449	0.2208	0.1814	0.1802	0.519312127354191
0.0025	0.0018	8e-04	0.0012	0.0019	0.0017	0.0207301338027329
0.0051	0.0063	0.0018	0.0029	0.0023	0.0047	0.0306256660519565
0.0531	0.0525	0.0054	0.0317	0.0243	0.0245	0.175006220040086
0.1002	0.0974	0.0138	0.062	0.0455	0.0458	0.227542626013934
0.1403	0.1409	0.0143	0.0806	0.0674	0.0605	0.326571931044571
0.0748	0.0709	0.0068	0.0404	0.0315	0.0314	0.205242341792834
0.0164	0.0147	0.0015	0.0124	0.0063	0.0072	0.0704395410261638
0.022	0.0214	0.0028	0.0149	0.0092	0.0091	0.0956891711955587
0.3539	0.3484	0.0429	0.2218	0.1611	0.1649	0.50999284257678
0.0996	0.0908	0.0111	0.0577	0.0454	0.0441	0.249835103450816
0.0138	0.0144	0.0022	0.0097	0.0037	0.0053	0.0640547090527247
0.1454	0.1458	0.0134	0.0803	0.0615	0.0633	0.336784755974369
0.0166	0.0164	0.003	0.0119	0.0092	0.0101	0.0766941079914961
0.3548	0.3595	0.0368	0.2112	0.1646	0.1604	0.540617298211389
0.6992	0.7186	0.144	0.5132	0.4553	0.4558	0.783392180002166
0.0066	0.0097	0.0017	0.0063	0.0059	0.0054	0.0524384507476201
0.0506	0.0454	0.0074	0.0305	0.0202	0.0227	0.165557779814497
0.0073	0.0074	0.0023	0.0069	0.003	0.0045	0.0409541950258189
0.0781	0.0782	0.0104	0.0487	0.035	0.0381	0.208018071299952
0.469	0.4628	0.05	0.2862	0.2188	0.2111	0.650175161363456
0.0841	0.0848	0.0075	0.0517	0.0324	0.0366	0.242746375718571
0.0251	0.0299	0.0029	0.0209	0.0116	0.0117	0.109281629429966
0.4159	0.4189	0.0481	0.2441	0.1926	0.1992	0.594076504191062
0.5764	0.5678	0.0747	0.3813	0.3019	0.3044	0.711507195501051
0.2361	0.2238	0.028	0.1366	0.1015	0.1037	0.412855803748498
0.0085	0.0086	5e-04	0.0033	0.0043	0.0063	0.0471146935641983
0.3247	0.3162	0.0365	0.1793	0.1333	0.1501	0.527531574941751
0.0792	0.0746	0.0089	0.0427	0.0337	0.0352	0.197267276258038
0.1874	0.1758	0.0173	0.1006	0.071	0.0792	0.350344150017595
4e-04	2e-04	2e-04	3e-04	4e-04	0	0.0017928848444318
0.0669	0.0631	0.0065	0.0393	0.0334	0.0321	0.189105496095086
0.0176	0.0149	0.0019	0.0127	0.007	0.0098	0.0727729176760906
0.1604	0.1502	0.0153	0.0982	0.0663	0.0664	0.336154858222803
0.0616	0.0545	0.0058	0.0421	0.0331	0.0314	0.217479868721765
0.0768	0.0726	0.008	0.0468	0.0323	0.036	0.215778804926538
0.0494	0.0646	0.0063	0.0332	0.0281	0.0294	0.175556197087469
0.0437	0.0433	0.0043	0.0284	0.0211	0.0222	0.130970070627603
0.0202	0.0195	0.0038	0.0122	0.0089	0.0091	0.0835482797922156
0.8494	0.8411	0.1183	0.625	0.524	0.5255	0.910237082998337
0.0344	0.034	0.0045	0.0236	0.0167	0.0171	0.125815149139766
