FMP	RMP	FPP	UPP	ANPP	NPP	ANCOVA
0.0321	0.0333	0.0057	0.0225	0.0152	0.0143	0.108457450557201
0.0314	0.0279	0.0032	0.0197	0.0144	0.0165	0.108987099968084
0.1688	0.1737	0.0194	0.0946	0.0776	0.0784	0.365865380006718
0.0021	0.002	4e-04	0.0016	8e-04	5e-04	0.0131931176344346
0.0172	0.0165	0.0022	0.0119	0.0093	0.0114	0.0754500871784152
0.1571	0.1707	0.0151	0.0878	0.0689	0.0636	0.344899729594838
0.0011	0.0013	1e-04	0.0011	4e-04	6e-04	0.0100294466318484
0.0069	0.0055	0.0011	0.0027	0.0025	0.0016	0.0308724627674702
0.0027	0.0037	3e-04	0.002	0.0019	0.0029	0.0205803467715677
0.3963	0.3949	0.0483	0.2342	0.1869	0.191	0.568405805797636
0.1705	0.1798	0.0223	0.0961	0.0753	0.0804	0.326726433904838
0.0198	0.0216	0.0031	0.0134	0.0099	0.0083	0.0931297936442533
0.0011	4e-04	0	2e-04	7e-04	2e-04	0.00512188419024546
0.0013	0.0017	1e-04	8e-04	0.0013	8e-04	0.0070080677297761
0.0325	0.0253	0.0039	0.0213	0.0147	0.0125	0.122051216514174
0.0014	0.0014	4e-04	9e-04	3e-04	0.0019	0.0132948686151141
0.0012	0.0019	2e-04	0.0013	4e-04	0.001	0.0109151483575258
0.0164	0.0171	0.0019	0.0093	0.0065	0.0077	0.0727950346893362
0.0068	0.0056	3e-04	0.0057	0.0034	0.0054	0.0343860005558056
0.0052	0.008	6e-04	0.0049	0.004	0.0031	0.0339604691605493
0.1848	0.1794	0.0183	0.105	0.0886	0.0885	0.360435182296119
0.3215	0.3263	0.0406	0.194	0.1694	0.1672	0.458957748102695
0.0039	0.0025	7e-04	0.0027	0.0016	0.0016	0.0259633737797814
0.0028	0.0033	4e-04	0.0018	0.0018	0.0019	0.020399752264822
4e-04	7e-04	3e-04	4e-04	3e-04	3e-04	0.0042955019384198
0.0089	0.0056	9e-04	0.0057	0.0028	0.0035	0.0399174786431904
0.0093	0.0059	0.001	0.0043	0.004	0.0045	0.0506092726649909
0.0014	0.0016	1e-04	0.001	4e-04	7e-04	0.0104376184099734
0.032	0.0379	0.0028	0.0243	0.0162	0.0129	0.135458447367833
0.0095	0.0088	0.0014	0.0071	0.0052	0.0049	0.0448483052833709
0.1265	0.1342	0.0135	0.0745	0.0533	0.0602	0.302992497116473
0.0332	0.0361	0.0037	0.0221	0.0175	0.0187	0.134975361151837
8e-04	8e-04	1e-04	6e-04	6e-04	7e-04	0.00596182971671746
0.0701	0.0752	0.0088	0.0434	0.0353	0.0351	0.18134402612867
2e-04	2e-04	0	0	0	0	0.000547670237966549
0.1132	0.1033	0.0105	0.0646	0.0452	0.0541	0.314218090552212
0.0024	0.0017	3e-04	0.0023	0.0013	0.0016	0.0155362461027303
0.0434	0.0407	0.0063	0.0292	0.0223	0.0224	0.142282997571899
2e-04	2e-04	0	1e-04	1e-04	1e-04	0.00151259173451749
0.2814	0.2805	0.0322	0.1568	0.1274	0.1283	0.446019386443384
0.0096	0.0061	4e-04	0.0056	0.0033	0.0031	0.0439294853570824
0	0	0	0	0	0	0.000138450844948912
0.0507	0.0423	0.0048	0.0288	0.0186	0.0194	0.183558242356887
0.0139	0.0113	8e-04	0.0069	0.0057	0.0043	0.0714292205015724
0.0108	0.0156	8e-04	0.0102	0.0073	0.0061	0.069162926598225
0.0983	0.0836	0.0101	0.0586	0.0383	0.0394	0.269236388480781
3e-04	2e-04	0	3e-04	3e-04	4e-04	0.00293369373930642
0.0113	0.0101	0.0022	0.0116	0.006	0.0062	0.0630177498138829
0.0167	0.017	0.0019	0.0095	0.0082	0.0066	0.0746148314574737
0.016	0.0162	0.0014	0.0094	0.0087	0.0068	0.0872458587157734
0.0073	0.0059	6e-04	0.0044	0.0038	0.0031	0.0425723507018827
0.0018	0.0023	2e-04	0.001	3e-04	0.001	0.00938077604743271
0.117	0.1109	0.0143	0.0652	0.053	0.0505	0.274747355342441
0.717	0.7276	0.1018	0.5267	0.414	0.4287	0.816508156471923
0.014	0.0145	0.0021	0.0134	0.0094	0.0066	0.0636809117698582
9e-04	4e-04	0	0	2e-04	0	0.00337602269896424
0.0305	0.0299	0.0036	0.018	0.0163	0.0169	0.125730601833787
0.0215	0.0221	0.0023	0.0131	0.0096	0.0118	0.100840844558949
0.0021	0.002	6e-04	8e-04	3e-04	0.0012	0.016714482153615
0.0232	0.028	0.0051	0.02	0.0152	0.0124	0.102166971141182
0.0618	0.0625	0.0057	0.0356	0.0285	0.0242	0.186021754259693
0.0033	0.0031	7e-04	0.0035	0.0011	0.0016	0.0222635426803339
3e-04	3e-04	1e-04	6e-04	0.0017	0.0011	0.00647803947434188
0.0314	0.0288	0.0035	0.0179	0.0133	0.0154	0.118725956430099
0.0016	0.0012	6e-04	0.0018	0.001	0.0012	0.0122450838767612
0.0813	0.073	0.0092	0.0469	0.0371	0.0377	0.214031867457794
0.0011	0.0015	1e-04	0.0013	5e-04	9e-04	0.00951732843871872
0.051	0.0547	0.0061	0.0291	0.0181	0.0213	0.145345584497553
0.0017	0.0029	2e-04	0.0036	0.002	0.0012	0.0203227216405296
0.0134	0.0115	0.0014	0.0068	0.0072	0.0057	0.061846785660376
0.1765	0.1863	0.0213	0.1045	0.0839	0.0754	0.382993501709893
0.0373	0.0422	0.0041	0.0183	0.0153	0.0181	0.146398199116947
0.0027	0.0039	0	0.0028	0.0026	0.0026	0.0225226668744799
0.452	0.4432	0.0526	0.2743	0.216	0.2239	0.638608934942824
0	7e-04	0	3e-04	2e-04	4e-04	0.00162240984548456
0.3905	0.3909	0.0523	0.2393	0.1927	0.1889	0.513681195972504
0.0054	0.0047	0.001	0.003	0.0029	0.0027	0.0347609314832985
0.0034	0.0023	4e-04	0.0024	0.0024	0.0027	0.025170311677978
0.0211	0.0188	0.003	0.0139	0.0088	0.0097	0.0793095268656321
0.0065	0.0052	0.0011	0.0042	0.0032	0.0019	0.039377693670302
0.0952	0.0916	0.0091	0.0517	0.037	0.0432	0.253204747101543
0.0909	0.0798	0.0099	0.0546	0.0394	0.0384	0.22914030732195
0.1211	0.1216	0.0141	0.0818	0.0582	0.0607	0.265623272832172
8e-04	9e-04	1e-04	7e-04	4e-04	3e-04	0.0072826831473349
0.0782	0.0766	0.0093	0.0513	0.0369	0.0363	0.236748047509019
0.0218	0.0218	0.0023	0.0136	0.014	0.0077	0.093533757223335
0.0133	0.0114	0.0016	0.008	0.0046	0.005	0.055063411527374
0.0058	0.006	0.0016	0.0043	0.0034	0.0043	0.0404520927102579
0.0015	4e-04	4e-04	8e-04	5e-04	5e-04	0.00724551385541585
0.007	0.0075	6e-04	0.0052	0.0044	0.0038	0.0374732430863928
0.0018	0.0011	3e-04	9e-04	3e-04	0.0011	0.00976466277080523
0.0026	0.0028	5e-04	0.0016	0.0019	0.0012	0.0152440682244048
0.0053	0.0052	9e-04	0.005	0.0026	0.0032	0.0297571277928308
1e-04	1e-04	0	2e-04	0	1e-04	0.00212371015429503
0.002	0.0021	1e-04	0.0015	8e-04	7e-04	0.0113351584088899
0.0028	0.003	5e-04	0.0016	0.001	0.0014	0.0211970846302421
0.0571	0.0582	0.0063	0.0357	0.0255	0.0282	0.217686697827769
0.0032	0.0042	4e-04	0.0028	0.0014	0.0021	0.0250433236992225
0	0	0	0	0	0	1.43238750523932e-05
2e-04	0	0	1e-04	0	0	0.000670394620362142
0.0048	0.004	2e-04	0.0047	0.0027	0.0017	0.0270839543345596
0.0098	0.0111	8e-04	0.0067	0.0046	0.0047	0.056950974419141
0.0017	0.0011	2e-04	4e-04	6e-04	8e-04	0.0117019737097415
0.0318	0.0317	0.0053	0.0205	0.0156	0.0151	0.118997578945705
0.1057	0.1032	0.0116	0.0637	0.0426	0.0408	0.234518798456894
0.0036	0.0031	4e-04	0.0026	0.001	0.0019	0.0265819995191406
0.027	0.0279	0.0029	0.0161	0.0116	0.0121	0.113244387001687
0.0025	0.0033	0	0.003	0.0019	0.0022	0.0244489134945057
0.0137	0.011	0.0019	0.0064	0.0071	0.0069	0.0571317805122104
0.2877	0.2799	0.0288	0.1624	0.1268	0.1336	0.4733207178685
4e-04	8e-04	0	6e-04	4e-04	7e-04	0.00266915192506304
0.0055	0.0055	8e-04	0.0045	0.0018	0.0036	0.0345157351452503
0	0	0	0	0	1e-04	0.000758819775514417
0.0016	0.0037	4e-04	0.0022	0.0022	0.003	0.0176255731498742
2e-04	0	0	0	1e-04	0	0.00048555007389955
0.0016	0.0017	1e-04	0.0017	6e-04	0.0011	0.0141095887162236
0.0014	0.0015	3e-04	0.0016	6e-04	7e-04	0.00939566602388008
0.032	0.0284	0.0029	0.0188	0.0149	0.0134	0.111148026428689
0.0319	0.0296	0.0047	0.0183	0.0129	0.015	0.121007046299962
0.0206	0.0209	0.0024	0.0143	0.0102	0.0112	0.0921476349064796
9e-04	9e-04	1e-04	7e-04	2e-04	3e-04	0.00684536971930805
0.0787	0.0746	0.0091	0.0407	0.0338	0.0391	0.200991270739462
1e-04	1e-04	0	2e-04	0	1e-04	0.00127648385830897
0.0479	0.0509	0.0062	0.0274	0.0241	0.0241	0.160134619154392
0.0629	0.072	0.0065	0.037	0.0275	0.0282	0.185832160675294
0.0169	0.0147	0.0024	0.0087	0.0075	0.0083	0.0781763843894065
2e-04	2e-04	0	0	0	1e-04	0.00133490039795205
0.0012	0.0012	4e-04	7e-04	3e-04	2e-04	0.00708623488039436
0.0032	0.0019	3e-04	0.0038	0.0022	0.0017	0.0200146802782912
4e-04	6e-04	0	1e-04	2e-04	0	0.0035776484509315
0.0573	0.0609	0.0065	0.0382	0.0276	0.0245	0.188269320759435
0.0224	0.0186	0.0028	0.016	0.0087	0.013	0.0879955773238624
3e-04	9e-04	0	4e-04	0	1e-04	0.00225895747322488
0.0021	0.0029	6e-04	0.0016	0.0016	0.0012	0.0175037952154004
0.002	9e-04	1e-04	0.0014	5e-04	2e-04	0.00697759606337376
0.0522	0.0517	0.0063	0.0351	0.0252	0.0238	0.150457471349925
0.0085	0.0075	0.0015	0.0065	0.0034	0.003	0.0436272899342292
0.0043	0.0066	3e-04	0.0047	0.0036	0.0023	0.0332018914981603
0.0052	0.0063	8e-04	0.0057	0.0031	0.0029	0.040702556948914
0.0901	0.0865	0.0083	0.0491	0.0387	0.0405	0.219837622853274
0.0045	0.0081	4e-04	0.0057	0.0033	0.002	0.0341347217010848
0.0314	0.0285	0.0038	0.0226	0.0133	0.015	0.127912560711017
8e-04	0.0016	2e-04	0.0012	0.001	0.0012	0.0109618111365886
0.0016	8e-04	7e-04	0.0022	8e-04	0.0013	0.0121961593588953
0.0012	0.0024	3e-04	8e-04	8e-04	4e-04	0.00735160842081364
0.0024	0.0034	8e-04	0.0019	0.002	0.0012	0.0190776320584362
0.0363	0.0409	0.0047	0.0208	0.0154	0.0152	0.139364549192579
0.083	0.0806	0.0101	0.0476	0.0372	0.0408	0.222820157207091
0.0027	0.0024	4e-04	0.0012	0.0012	0.0019	0.0155484062077513
0.0034	0.0029	4e-04	0.0029	9e-04	0.002	0.016731981048601
0.4853	0.4736	0.0613	0.281	0.2286	0.2492	0.641648281318635
0.1182	0.1282	0.0152	0.0699	0.0608	0.0619	0.293934439648678
8e-04	5e-04	0	9e-04	5e-04	7e-04	0.00428571250420776
0.0081	0.0079	7e-04	0.0068	0.0048	0.0067	0.0501526558826543
0.0348	0.0383	0.0029	0.0262	0.0143	0.017	0.131024421182087
0.3928	0.3954	0.0479	0.2379	0.19	0.1822	0.573342245820026
0.0646	0.0604	0.0075	0.0393	0.0224	0.0242	0.216115520907022
0	0	0	0	0	0	0.000180616058098681
0.0153	0.0172	0.0026	0.0118	0.0105	0.0094	0.0896494202794448
0.0255	0.0284	0.0034	0.0197	0.0135	0.0134	0.120795749550712
0.0452	0.0474	0.0041	0.0271	0.0215	0.0227	0.184739057841191
0.6575	0.6646	0.1057	0.4608	0.3929	0.4102	0.744674130019107
0.0021	0.0019	1e-04	0.0013	0.0014	0.0017	0.0161699545735382
0.1361	0.1355	0.0193	0.0748	0.0528	0.0628	0.267530119674129
0.001	7e-04	0	0.0011	0	4e-04	0.00514309102888541
0.0912	0.0928	0.01	0.0513	0.038	0.04	0.224529598949984
0	0	0	0	0	0	2.62182254778402e-05
0.037	0.0383	0.0048	0.0271	0.0202	0.0146	0.124378885683345
0.0025	0.0022	5e-04	0.0023	0.0015	0.0018	0.0208569794525855
0.0082	0.0078	0.0011	0.006	0.0046	0.0057	0.0432426099794675
0.4167	0.4161	0.055	0.2693	0.2127	0.2186	0.559451372827881
0.0015	6e-04	0	4e-04	9e-04	4e-04	0.00878481359702812
1e-04	4e-04	0	0	5e-04	2e-04	0.00284086247819868
0.0189	0.0144	0.0025	0.013	0.0069	0.0081	0.0717706254766832
0.009	0.0072	9e-04	0.0066	0.0045	0.0056	0.0488278692883112
0.0894	0.0822	0.011	0.0514	0.0432	0.0391	0.239747074363558
0.3684	0.3552	0.0438	0.2092	0.1764	0.1773	0.512020754750099
0.0025	0.0039	3e-04	0.0024	0.0015	0.0016	0.0188591908792124
1e-04	4e-04	2e-04	3e-04	1e-04	2e-04	0.00521538246067368
0.0047	0.0048	7e-04	0.004	0.0022	0.002	0.032176098462549
0.5107	0.5153	0.0453	0.3101	0.2365	0.2452	0.710962569292994
0	1e-04	0	0	0	0	0.000423432505451255
0.0352	0.0371	0.003	0.0228	0.0185	0.0197	0.151163633748024
0.0317	0.0308	0.0027	0.0176	0.0121	0.0139	0.119134563022837
0.0538	0.0485	0.0071	0.0336	0.0254	0.0244	0.156896173437738
1e-04	2e-04	0	1e-04	0	1e-04	0.000946786289875579
2e-04	1e-04	0	8e-04	1e-04	0	0.00282946096737293
0.0072	0.0067	0.0023	0.0051	0.005	0.0048	0.0459095809888327
0.0116	0.0114	0.0016	0.0074	0.0068	0.0061	0.066149765495918
0.009	0.0107	0.0013	0.0057	0.0064	0.0049	0.0385988583574378
0	1e-04	0	0	0	0	0.000438495307136469
0.1462	0.1429	0.0168	0.092	0.0654	0.0626	0.332934271445245
0.0472	0.0505	0.0063	0.028	0.025	0.0216	0.147618351103492
0	0	0	1e-04	1e-04	0	0.000905094028685287
0.0023	0.003	3e-04	0.0018	8e-04	0.001	0.0168299928993168
0.0075	0.0047	9e-04	0.005	0.0038	0.0028	0.0325296567206143
0	0	0	0	0	0	0.000250609187398236
2e-04	1e-04	3e-04	9e-04	0	2e-04	0.00319528178024486
3e-04	2e-04	1e-04	6e-04	4e-04	1e-04	0.0029486869019583
5e-04	3e-04	1e-04	3e-04	0	4e-04	0.00472217898881622
0.0021	0.0024	1e-04	0.0012	0.0015	0.0018	0.0141821834413841
0.0014	0.0018	0	0.0012	7e-04	2e-04	0.0104925657194054
0.01	0.0116	0.0021	0.0104	0.0063	0.0067	0.0564023129659771
4e-04	6e-04	2e-04	9e-04	1e-04	1e-04	0.00332077509519528
1e-04	1e-04	0	0	0	0	0.000428523446773273
4e-04	5e-04	3e-04	1e-04	0	5e-04	0.00194225939839196
0.7111	0.7145	0.1065	0.4855	0.4179	0.4209	0.809421693334068
0.0351	0.042	0.0032	0.0242	0.017	0.0185	0.135769020067425
0.0787	0.0757	0.0109	0.0487	0.0353	0.0379	0.221026007996838
0.001	8e-04	1e-04	4e-04	0.0011	1e-04	0.00807975130541997
0.0577	0.0654	0.0053	0.0373	0.0232	0.0286	0.200131937099025
0	0	0	0	0	0	0.00017818620358824
0.0317	0.035	0.0043	0.0219	0.017	0.0202	0.115728522128558
0.0201	0.0216	0.0024	0.0124	0.008	0.0076	0.0844590589886835
0.0344	0.0357	0.0029	0.0186	0.0155	0.0157	0.137709415352054
0.0037	0.0044	0.0011	0.003	9e-04	0.0014	0.0195009454210489
0.0017	0.002	0	0.0014	0.0019	7e-04	0.0147645812968062
0.0684	0.0655	0.0053	0.0412	0.0358	0.0259	0.194308914693511
0.0338	0.0404	0.0032	0.023	0.0198	0.018	0.122268773979883
0.0027	0.0036	4e-04	0.0018	0.0022	0.0034	0.0208480769549181
0.0135	0.0144	0.0016	0.0107	0.0078	0.0098	0.0761645444122196
0.019	0.0194	0.0017	0.0135	0.0105	0.0084	0.0847847541922991
0.0038	0.0026	0	0.003	0.002	0.0022	0.0207273081940296
0.0367	0.0377	0.0046	0.0265	0.0194	0.0181	0.129715390234443
0.0084	0.0055	0.0015	0.0057	0.0024	0.0037	0.0377771413120277
0.0346	0.0344	0.0032	0.0189	0.0166	0.0132	0.120429723189252
0.2316	0.2354	0.0276	0.1374	0.1068	0.0982	0.411682205355052
0.0017	0.0019	4e-04	0.0015	0.0011	5e-04	0.0121166067371226
0.0246	0.0223	0.0029	0.0157	0.0111	0.012	0.0975493681485439
0.0495	0.0469	0.0041	0.0268	0.0248	0.0206	0.166369518819554
0.0133	0.0107	0.002	0.0058	0.005	0.0065	0.0556187049024208
0.0017	9e-04	0	0.0015	4e-04	5e-04	0.0093247320146885
0.0433	0.0488	0.0054	0.0274	0.0179	0.0198	0.174427529730428
2e-04	1e-04	0	3e-04	0	0	0.00120372210235717
0.0116	0.0096	0.0011	0.0061	0.0041	0.0041	0.052085373018116
0.0072	0.0082	0.001	0.0025	0.0032	0.0028	0.0380470113537479
0.0324	0.0282	0.0042	0.0199	0.0133	0.0121	0.121341645677239
0.0094	0.0104	0.0014	0.0094	0.0069	0.0101	0.0560782995151132
0.0149	0.0145	0.0025	0.0127	0.0078	0.0074	0.0712598516706152
0.0015	0.0012	3e-04	0.0013	9e-04	0.0013	0.0151318184845349
0.0023	0.0028	3e-04	0.0033	0.0016	7e-04	0.0196100628482857
1e-04	0	0	1e-04	0	0	0.000700801882367928
0.0125	0.0163	0.0027	0.0076	0.0066	0.0034	0.0531174888828704
0.0038	0.0039	1e-04	0.0016	0.0037	0.0014	0.0230864600186707
