FMP	RMP	FPP	UPP	ANPP	NPP	ANCOVA
0.1949	0.1882	0.0205	0.1154	0.0777	0.0896	0.384774649674272
0.0032	0.003	3e-04	0.0022	8e-04	0.0022	0.0135031671697151
0.6403	0.6398	0.0856	0.4061	0.336	0.3348	0.762285627029273
0.6535	0.6602	0.0959	0.4519	0.3673	0.3766	0.757563469717405
0.2816	0.2868	0.0309	0.1616	0.1115	0.1202	0.475932693175875
0.8312	0.8298	0.1752	0.6369	0.564	0.5639	0.881306659786599
0.8328	0.8295	0.1984	0.6609	0.5884	0.5997	0.877758855638202
0.3978	0.3946	0.0378	0.2336	0.1639	0.16	0.602368812185179
0.0199	0.0209	0.0032	0.0128	0.01	0.0127	0.0924369960287344
0.7488	0.7434	0.1649	0.5501	0.4858	0.492	0.793995272494498
0.6132	0.6251	0.0997	0.4181	0.3407	0.353	0.729789128730955
0.0473	0.0511	0.0062	0.0302	0.0254	0.025	0.166201370926152
0.0025	0.0016	4e-04	0.0013	0.0013	0.0011	0.0156665098834993
0.7337	0.7316	0.113	0.5071	0.4218	0.4504	0.826358630624985
0.358	0.3575	0.0519	0.2151	0.1649	0.1747	0.516104618596316
0.3687	0.3769	0.0374	0.2231	0.1736	0.176	0.557173624736867
0.3416	0.3321	0.0454	0.1972	0.1578	0.15	0.495600131201556
0.0156	0.0148	0.0021	0.0089	0.0068	0.0069	0.0681355132459536
0.0174	0.0143	0.0023	0.0112	0.0071	0.0078	0.0740464067437922
0.2345	0.2285	0.0247	0.1345	0.0962	0.106	0.434819388974309
0.06	0.0582	0.0072	0.0391	0.0265	0.0264	0.182435145602021
0.9494	0.9354	0.2354	0.83	0.756	0.7575	0.961032980364258
0.7804	0.7866	0.1142	0.5693	0.4747	0.477	0.865880761150417
0.4835	0.4735	0.0647	0.2938	0.2388	0.2353	0.630017598931802
0.0018	0.0029	2e-04	0.0019	8e-04	7e-04	0.0153716893589935
0.3718	0.369	0.0553	0.2341	0.1919	0.1873	0.497575698299681
0.0549	0.0521	0.0063	0.0365	0.0224	0.0283	0.15981949187387
0.0713	0.0701	0.0081	0.0416	0.0293	0.0357	0.234109631369496
0.0988	0.0841	0.014	0.0544	0.0438	0.0426	0.182348017591448
0.5796	0.5803	0.0884	0.3769	0.3169	0.312	0.687166855256595
0.1364	0.1276	0.0157	0.0739	0.0556	0.0616	0.295982471153077
0.3242	0.3236	0.0377	0.1827	0.1478	0.1484	0.533615211562674
0.1458	0.1234	0.0155	0.0742	0.067	0.0622	0.310775459842109
0.3464	0.3322	0.036	0.1921	0.1458	0.1577	0.520475022612649
0.2808	0.2798	0.0268	0.1531	0.1322	0.1286	0.46210376018158
0.3728	0.3779	0.0476	0.2341	0.1866	0.1837	0.539713105381351
4e-04	0.0012	1e-04	3e-04	4e-04	2e-04	0.00540345216362045
0.0379	0.039	0.0052	0.0207	0.0192	0.0182	0.120618130221827
0.3388	0.3408	0.0418	0.2009	0.1608	0.1555	0.498120057567806
0.1538	0.1455	0.018	0.0905	0.0664	0.0644	0.311977134517714
0.3218	0.3039	0.0326	0.1773	0.1321	0.142	0.520339464029731
0.1555	0.1521	0.0186	0.0961	0.071	0.0721	0.308418602102955
0.5395	0.5428	0.0718	0.3532	0.2794	0.2828	0.681536827286729
0.0239	0.018	0.0038	0.0121	0.0106	0.0081	0.0976883540684412
0.5855	0.5851	0.0819	0.3744	0.3117	0.3131	0.71783088303978
0.1155	0.1152	0.0127	0.064	0.052	0.0479	0.256861756120337
0.4618	0.4602	0.0459	0.2608	0.2178	0.2191	0.622017661424805
0.7081	0.7112	0.113	0.498	0.4057	0.4168	0.804733959308112
0.3269	0.3349	0.0367	0.1923	0.147	0.1516	0.524520667442699
0.0265	0.0259	0.0028	0.0202	0.0119	0.0123	0.106864766536398
0.5561	0.5466	0.0712	0.3527	0.2747	0.272	0.689065330196247
0.003	0.0036	0.0011	0.0041	0.0013	0.001	0.0217215810370248
0.0115	0.0139	9e-04	0.0096	0.0052	0.0075	0.0620755878978872
0.1719	0.1633	0.0184	0.0951	0.0773	0.074	0.341854654459735
0.135	0.1291	0.0122	0.0803	0.0576	0.0615	0.310346522925562
0.0195	0.018	0.0016	0.0147	0.0096	0.0109	0.0813008810019106
0.0859	0.0857	0.0099	0.0518	0.0345	0.0417	0.233820116318018
0.0718	0.0778	0.0094	0.0405	0.0332	0.0337	0.219021951874069
0.2064	0.203	0.0197	0.124	0.0839	0.0863	0.42001304744283
0.018	0.019	0.0021	0.0132	0.0101	0.0096	0.09416803972423
0.308	0.3029	0.0363	0.1752	0.141	0.1436	0.471812852868295
0.122	0.1292	0.0148	0.0815	0.0555	0.0546	0.292008705415268
0.3512	0.3533	0.0405	0.2164	0.1694	0.1699	0.534260249013485
0.1093	0.1096	0.0154	0.0714	0.0497	0.0535	0.235414274505169
0.2214	0.22	0.0246	0.1216	0.0978	0.0991	0.382284996228706
0.1545	0.1441	0.0149	0.0898	0.0593	0.0661	0.357794761308883
0.6184	0.6123	0.0926	0.4051	0.3387	0.3399	0.724090338537094
0.0107	0.01	9e-04	0.0092	0.0059	0.0057	0.0518110752066354
0.8554	0.8643	0.1727	0.6767	0.6108	0.6046	0.9066464645853
0.2758	0.2816	0.0358	0.1694	0.1383	0.1389	0.424308397547827
0.7951	0.7943	0.16	0.6092	0.5294	0.5425	0.85687163040266
0.1147	0.1199	0.0124	0.0657	0.0563	0.0535	0.261231231214152
0.8075	0.8104	0.1439	0.5999	0.5325	0.5234	0.867185921496627
0.0432	0.0418	0.006	0.0289	0.0202	0.0222	0.144040650827519
0.2614	0.2704	0.0408	0.1628	0.1324	0.1232	0.397112617849412
0.0201	0.0177	0.002	0.0113	0.0089	0.0083	0.0682234146778339
0.1888	0.1862	0.0207	0.1094	0.0809	0.0866	0.386366177426633
0.3504	0.3569	0.0331	0.2073	0.15	0.157	0.569037927144653
0.9818	0.9823	0.3508	0.9261	0.8916	0.8966	0.987020728138224
0.1823	0.1774	0.0227	0.1099	0.0846	0.0848	0.337790010462692
0.9568	0.9598	0.3387	0.8724	0.8228	0.8377	0.969956562714634
0.0101	0.0102	0.002	0.0071	0.0036	0.005	0.0523424491836652
0.0108	0.014	0.0017	0.0091	0.0061	0.0057	0.0596130454409848
0.2156	0.2134	0.0224	0.1154	0.0934	0.0989	0.394501421721678
0.1661	0.1599	0.0149	0.0966	0.0809	0.0723	0.358832507163865
0.152	0.1463	0.015	0.092	0.0586	0.0593	0.333127806574533
0.1819	0.1859	0.0186	0.0943	0.0807	0.0801	0.375963770415717
0.0466	0.0455	0.0064	0.0296	0.0236	0.0208	0.138836076980607
0.006	0.0036	7e-04	0.0032	0.0026	0.0024	0.0249111927037977
0.7713	0.7833	0.1346	0.5742	0.4873	0.496	0.854070410676907
0.1627	0.162	0.0199	0.1062	0.0763	0.077	0.342762636260914
0.0386	0.0367	0.0041	0.0205	0.0154	0.0161	0.13288718919991
0.446	0.4438	0.0599	0.2667	0.2179	0.2171	0.592933034791726
0.2806	0.2836	0.0333	0.1753	0.1283	0.1344	0.477229137554992
0.8808	0.8727	0.199	0.7121	0.6377	0.637	0.912708092318415
0.083	0.0823	0.0106	0.0523	0.0399	0.0368	0.194233462794209
0.0505	0.0526	0.0059	0.0352	0.0254	0.0262	0.187401720556805
0.1985	0.2096	0.0212	0.1222	0.0938	0.09	0.40345098636978
0.0151	0.0182	0.0021	0.0121	0.0083	0.0106	0.0681723657798613
0.0441	0.0412	0.0053	0.0319	0.0176	0.0187	0.178956822745217
0.6792	0.6774	0.0911	0.4558	0.3836	0.3788	0.789762121707583
0.0537	0.0497	0.0067	0.0284	0.0226	0.0289	0.174309720795092
0.1624	0.1605	0.0213	0.1001	0.0754	0.0811	0.303053505036403
0.1651	0.1499	0.0143	0.0839	0.0691	0.0663	0.322748929181723
0.2566	0.2584	0.0303	0.1422	0.1079	0.1136	0.45461720742218
0.8576	0.8519	0.2199	0.6958	0.6172	0.63	0.891302061308972
0.5113	0.5069	0.0547	0.306	0.2408	0.2373	0.684644133662565
0.0026	0.0031	3e-04	0.0026	0.0028	0.0019	0.0214827685431166
0.0057	0.007	0.0015	0.0056	0.003	0.0035	0.0372592155090103
0.7807	0.7651	0.1169	0.5435	0.4644	0.4701	0.857658646865448
0.1892	0.1945	0.0228	0.1164	0.0932	0.087	0.375269617130453
0.7403	0.742	0.1074	0.5112	0.4364	0.4272	0.834668484578647
0.2784	0.2872	0.0287	0.167	0.1289	0.1226	0.492518887716118
0.6381	0.6588	0.094	0.4277	0.3632	0.3695	0.763912988990961
0.3896	0.379	0.0362	0.2268	0.1663	0.1669	0.589490789229057
0.0763	0.0794	0.0107	0.0472	0.0374	0.0312	0.208991758866839
0.0026	0.0046	3e-04	0.0024	0.0015	0.004	0.0198953749284423
0.0598	0.0582	0.0065	0.0389	0.0286	0.0308	0.194531499132502
0.8151	0.811	0.192	0.6333	0.5737	0.5782	0.85474539569142
0.0269	0.0284	0.0044	0.0193	0.0148	0.0152	0.101392329024904
0.6764	0.659	0.102	0.4638	0.3839	0.385	0.769625046346844
0.3602	0.3422	0.0457	0.215	0.1606	0.1708	0.523001423341189
0.1304	0.1253	0.0138	0.0771	0.0569	0.0553	0.303551792588876
0.8402	0.8535	0.1497	0.6524	0.5734	0.5743	0.898889401763614
0.8994	0.9001	0.174	0.7263	0.639	0.65	0.933232331814296
0.3928	0.3992	0.0427	0.2312	0.1793	0.1796	0.581584184562432
0.0147	0.0125	0.0026	0.0093	0.009	0.0075	0.0717929104315406
0.3615	0.3556	0.0478	0.233	0.1778	0.1843	0.514371617709469
0.1336	0.1338	0.0139	0.0794	0.0543	0.0619	0.326336038698
0.2922	0.2925	0.0277	0.1648	0.119	0.1351	0.507915594746219
0.4118	0.4285	0.0672	0.2715	0.2182	0.2325	0.560279220448392
0.0752	0.0696	0.008	0.0466	0.0349	0.0351	0.207952538915116
0.0562	0.0564	0.0066	0.0441	0.027	0.0288	0.192856767608655
0.7322	0.7363	0.1251	0.5125	0.4316	0.4429	0.816377277632675
0.1006	0.1009	0.0113	0.0595	0.0482	0.0462	0.235168386041446
0.083	0.0769	0.0101	0.0539	0.0332	0.0395	0.226497023142895
0.879	0.8693	0.2323	0.7368	0.665	0.6699	0.906155636277558
6e-04	5e-04	0	0	2e-04	1e-04	0.00247523738430286
0.6252	0.6309	0.0978	0.4234	0.355	0.3493	0.749754276861174
0.0049	0.0049	7e-04	0.0041	0.003	0.0028	0.0319052285565245
0.0814	0.0846	0.0106	0.0551	0.0397	0.0418	0.22229906142434
0.1018	0.1127	0.0128	0.066	0.049	0.0472	0.26943933858687
0.013	0.0139	0.0026	0.0109	0.0096	0.0084	0.0689141773756433
0.7861	0.7878	0.1147	0.5668	0.4777	0.4856	0.864652823580792
0.0345	0.0416	0.0044	0.0225	0.0142	0.0147	0.127395827631144
0.4009	0.3853	0.0499	0.2281	0.1884	0.1812	0.555091931877387
0.0837	0.0771	0.009	0.0519	0.0378	0.0389	0.244658526419849
0.0259	0.0223	0.0034	0.0144	0.0108	0.0097	0.0934939129254785
0.3698	0.3671	0.0449	0.2184	0.1725	0.1746	0.528542066040137
0.0385	0.0482	0.0063	0.0299	0.0194	0.027	0.154860142999124
0.0194	0.0161	8e-04	0.0098	0.0057	0.0069	0.0614272063670427
1e-04	3e-04	1e-04	0	2e-04	1e-04	0.00443698606318652
0.167	0.175	0.0159	0.1058	0.0725	0.0766	0.36199821192096
0.6141	0.6206	0.0804	0.3936	0.3311	0.3368	0.741863258393338
0.4455	0.4386	0.048	0.2477	0.1894	0.2	0.632938947555142
0.5983	0.6107	0.0902	0.4155	0.334	0.338	0.715848024421271
0.4326	0.4349	0.0572	0.2574	0.215	0.2156	0.582875125432904
0.8683	0.8594	0.1907	0.6786	0.6122	0.6107	0.902122056688123
0.6414	0.6503	0.0889	0.4297	0.3582	0.3483	0.781026379040288
0.6777	0.6789	0.1121	0.4717	0.3965	0.4003	0.768128732934296
0.1892	0.1835	0.0207	0.1043	0.0789	0.0833	0.390473832940595
0.003	0.0027	4e-04	0.0022	0.0023	0.0026	0.0217310354187596
0.3424	0.3298	0.0318	0.1906	0.1516	0.1439	0.548064614257703
0.3015	0.2896	0.0338	0.1745	0.1346	0.1336	0.466082675385423
0.029	0.0316	0.0046	0.0202	0.0148	0.0149	0.103455282764923
0.4612	0.4529	0.0606	0.2809	0.2266	0.2181	0.610886371999686
0.9095	0.9005	0.2112	0.7516	0.6812	0.6983	0.935773918924515
0.0631	0.0753	0.0089	0.0443	0.0372	0.0305	0.198772644175523
0.1855	0.1731	0.0198	0.1066	0.0825	0.0911	0.374106306055749
0.8183	0.8223	0.1551	0.6211	0.5403	0.5535	0.871248125305758
0.3823	0.3774	0.0456	0.2245	0.1783	0.1869	0.558511643874388
0.0355	0.0412	0.0033	0.0238	0.0184	0.0192	0.154735572841277
0.3067	0.3125	0.0275	0.1766	0.1435	0.1313	0.527718032533331
0.8043	0.8052	0.1542	0.6076	0.5403	0.5306	0.865295247820507
0.5591	0.554	0.068	0.3511	0.2734	0.2806	0.708586992579915
0.0362	0.0443	0.0064	0.0292	0.0192	0.0183	0.134052345264617
0.5816	0.5885	0.0717	0.3632	0.2986	0.2958	0.73163934599861
0.6881	0.6919	0.1035	0.4766	0.3763	0.3906	0.787913008386137
0.0119	0.0114	8e-04	0.0095	0.0043	0.0041	0.0666563456044202
0.426	0.4254	0.0504	0.2578	0.1977	0.2008	0.60282041922942
0.5895	0.5809	0.0856	0.3812	0.328	0.3241	0.703063221787818
0.0813	0.0814	0.0106	0.049	0.0383	0.0415	0.255190264113821
0.0107	0.0117	0.0019	0.0096	0.008	0.0069	0.0627303592008095
0.3178	0.2827	0.031	0.166	0.1334	0.1431	0.504268761232143
0.2588	0.265	0.0292	0.1478	0.1064	0.1151	0.457719214634691
0.0298	0.0283	0.0036	0.019	0.016	0.0129	0.122128721384389
0.9848	0.9851	0.4068	0.9408	0.9051	0.9092	0.989108711287061
0.4783	0.4747	0.0596	0.2933	0.2195	0.2453	0.636146858653303
0.5609	0.5513	0.0812	0.3651	0.3008	0.2921	0.688848102067787
0.1124	0.1146	0.0119	0.0689	0.0516	0.0548	0.252901879299579
0.4406	0.4454	0.0443	0.2556	0.2036	0.2135	0.629181362021463
0.3004	0.2995	0.0347	0.1776	0.1395	0.137	0.47920884531596
0.0068	0.0059	0.0017	0.0052	0.0042	0.0017	0.0356034427529625
0.1444	0.1442	0.017	0.0846	0.0616	0.0613	0.309178902085581
0.4284	0.4372	0.0479	0.2486	0.1994	0.2064	0.577015243737317
0.9549	0.9618	0.2603	0.8526	0.7899	0.791	0.969620096212777
0.1886	0.1735	0.0218	0.0983	0.076	0.0794	0.38165334422642
0.0789	0.0802	0.0078	0.0493	0.0361	0.0368	0.242951283530704
0.4539	0.4751	0.0532	0.2924	0.2282	0.2288	0.633795683715135
0.1352	0.1397	0.0147	0.0813	0.0589	0.0586	0.33213077261068
0.6945	0.69	0.0997	0.4717	0.3797	0.3856	0.787394584035806
0.1813	0.1809	0.0204	0.1062	0.0783	0.0767	0.353325158781604
0.0132	0.0119	0.0024	0.0088	0.0076	0.0059	0.0631721889906484
0.1825	0.1902	0.0182	0.1041	0.0795	0.0844	0.392252249492246
0.4782	0.4905	0.0571	0.2932	0.239	0.238	0.632124217121366
0.4244	0.4295	0.0617	0.2669	0.2196	0.217	0.56893553208441
0.1723	0.1857	0.0195	0.105	0.0817	0.0804	0.337783265879867
0.2033	0.2052	0.0258	0.1304	0.1007	0.0961	0.349451019437346
0.4364	0.4511	0.0532	0.272	0.2097	0.2137	0.626541122922535
0.004	0.0039	8e-04	0.0032	0.0015	0.0013	0.0242242769093333
0.6925	0.6986	0.1073	0.4924	0.4154	0.4255	0.798544874807329
0.0319	0.0265	0.0024	0.0177	0.0139	0.0125	0.109407867850697
0.2844	0.2874	0.0393	0.171	0.1381	0.1396	0.433301785072025
0.0635	0.0569	0.0073	0.0373	0.0295	0.0264	0.172961270409725
0.1525	0.1505	0.0158	0.085	0.0694	0.0695	0.306274175817995
0.7982	0.8002	0.1463	0.5961	0.5228	0.5193	0.861244271875519
0.0061	0.0053	0.0011	0.0039	0.0031	0.0035	0.0371248298950225
0.0149	0.0101	0.0015	0.0102	0.0053	0.0069	0.0665504296774524
0.5845	0.6028	0.1016	0.3932	0.3491	0.3427	0.676927125152729
0.9288	0.9139	0.2647	0.8081	0.7321	0.7518	0.947586722615031
0.2554	0.2589	0.025	0.1406	0.1175	0.122	0.481489845486417
0.058	0.0604	0.0069	0.0364	0.0284	0.0296	0.184453784309306
0.9982	0.9982	0.6006	0.9904	0.9827	0.9847	0.998546783108064
0.1564	0.1514	0.0168	0.0868	0.0688	0.0651	0.316020111215661
0.2667	0.2698	0.0356	0.1562	0.1265	0.1221	0.419302822294511
0.6144	0.6197	0.1	0.4071	0.3341	0.3377	0.725093258065754
0.9509	0.9494	0.3882	0.8654	0.8252	0.8276	0.962153593057325
0.7139	0.7357	0.1118	0.5002	0.4237	0.4293	0.823248725878821
0.0286	0.0303	0.0031	0.0176	0.0156	0.0162	0.132571443082405
0.3514	0.3393	0.0366	0.2098	0.1622	0.1535	0.533087048496677
0.4633	0.4786	0.0632	0.2908	0.2344	0.2413	0.627083488895574
0.1285	0.1291	0.0167	0.0768	0.0545	0.0626	0.266281046199561
0.6996	0.6843	0.0866	0.4709	0.3761	0.3815	0.804071002934839
0.6834	0.6997	0.1095	0.4828	0.3951	0.4074	0.790251453046157
0.441	0.442	0.0592	0.281	0.2243	0.2254	0.582083175654311
0.6453	0.6474	0.1007	0.4399	0.368	0.3665	0.739835568982237
0.0062	0.0071	0.001	0.0049	0.0029	0.0027	0.0370662341329398
0.3775	0.3622	0.0393	0.2149	0.1591	0.1647	0.570500239687556
0.0212	0.0176	0.002	0.0119	0.008	0.0071	0.0768171861993626
0.4133	0.4232	0.0371	0.2393	0.1857	0.1918	0.612494544143392
0.0814	0.0832	0.0101	0.0488	0.0377	0.0374	0.226259396157095
0.4566	0.4473	0.0696	0.2908	0.2333	0.2266	0.576256565690707
0.0155	0.0187	0.0015	0.0129	0.0087	0.0067	0.0779835080708533
0.0333	0.0293	0.0032	0.0212	0.0167	0.0128	0.144369142067981
0.5602	0.5468	0.0842	0.3689	0.2945	0.2944	0.675448073161644
0.6491	0.6351	0.0906	0.4353	0.3553	0.3737	0.759020422511634
0.3173	0.3057	0.0372	0.1798	0.1358	0.1394	0.490581296283771
0.3134	0.3298	0.0282	0.195	0.141	0.143	0.559928746764877
0.4451	0.4335	0.0585	0.2777	0.223	0.2172	0.579772257576021
0.08	0.0709	0.0104	0.0447	0.0359	0.0303	0.222756122497439
0.0698	0.0735	0.0096	0.0475	0.0345	0.0366	0.221626363664388
0.3844	0.3863	0.0472	0.2299	0.1788	0.1863	0.543679731871905
0.0155	0.0143	0.0022	0.0096	0.0086	0.0081	0.0715980915287259
0.0019	0.0012	5e-04	0.001	0.0014	0.0011	0.0145873834238918
0.5601	0.5567	0.0651	0.3447	0.28	0.2883	0.695909086587848
0.8857	0.8628	0.238	0.724	0.6424	0.6483	0.908306636563597
0.012	0.0161	0.0018	0.0093	0.0065	0.008	0.0589612437970567
