FMP	RMP	FPP	UPP	ANPP	NPP	ANCOVA
4e-04	1e-04	0.0017	0.0059	0.0057	0.0029	0.0671770877641986
0	0	3e-04	2e-04	1e-04	4e-04	0.00621666707640264
0.149	0.1416	0.0735	0.3219	0.1966	0.2135	0.691569679512467
0.0167	0.0157	0.0077	0.0463	0.0246	0.0237	0.222472925927806
8e-04	6e-04	0	5e-04	2e-04	3e-04	0.00223490542967943
0.0026	0.001	0.0017	0.0083	0.0061	0.0031	0.0941499683756374
0.0018	0.0015	0.0018	0.0092	0.0057	0.0065	0.0915746749448814
1e-04	6e-04	3e-04	0.0018	9e-04	0.001	0.024577922154645
0.0033	0.0035	0.001	0.0112	0.0057	0.0066	0.0491747167313468
0	4e-04	3e-04	8e-04	9e-04	0.0011	0.0247413794412833
4e-04	2e-04	0	8e-04	1e-04	6e-04	0.00426676146599327
0.0034	0.0025	0.0054	0.0236	0.016	0.0121	0.15342693888715
0.0025	0.0032	0.0036	0.0187	0.0141	0.009	0.151266226783335
0.014	0.0135	0.0069	0.0617	0.0265	0.0293	0.258270912284956
0	1e-04	2e-04	7e-04	1e-04	5e-04	0.0099430416701484
0	2e-04	1e-04	7e-04	0	4e-04	0.00438893067755897
0.0963	0.0955	0.0073	0.0821	0.0477	0.0477	0.154532573596144
5e-04	5e-04	1e-04	0.0012	7e-04	1e-04	0.00550358998134692
0.002	9e-04	0.0028	0.0083	0.0067	0.0055	0.0986343473984398
0.2181	0.2183	0.0582	0.3364	0.194	0.2084	0.670845626561887
2e-04	0	2e-04	3e-04	2e-04	7e-04	0.0142275174578408
0	0	0	2e-04	3e-04	1e-04	0.0052262718976327
0.0079	0.0064	0.0017	0.0208	0.011	0.0105	0.0974518703729789
1e-04	0	3e-04	0.0021	7e-04	8e-04	0.0193091223259403
0.0166	0.0171	0.0023	0.0284	0.0157	0.0155	0.0942906099770949
0.0189	0.0192	0.0136	0.0955	0.0509	0.0562	0.362548329147834
0.0013	6e-04	0.0016	0.0048	0.0024	0.0019	0.0592778039538634
0.0064	0.006	0.0026	0.0233	0.0112	0.0118	0.113379329589433
0	0	0	0	0	0	0.000104307465899263
0.0854	0.0772	0.0214	0.193	0.1005	0.0938	0.492505843505477
0.0083	0.0071	0.0011	0.0151	0.0078	0.0049	0.0402580086019474
0.0093	0.0123	0.0026	0.0253	0.0112	0.0119	0.0926277383202003
0	1e-04	2e-04	4e-04	2e-04	3e-04	0.0119783911349487
0.0683	0.0677	0.0021	0.046	0.0245	0.0285	0.0866146769299807
0.3357	0.3075	0.1537	0.547	0.3771	0.3818	0.871990144437223
1e-04	0	1e-04	5e-04	5e-04	3e-04	0.0103418845063856
0.0015	0.0011	0.0023	0.0113	0.0047	0.0056	0.101900234819793
0.1633	0.1454	0.0674	0.3401	0.2073	0.2039	0.734779203731151
4e-04	0.001	8e-04	0.0052	0.0025	0.002	0.0446859146819755
0.0055	0.0027	0.003	0.0199	0.012	0.0147	0.175779101305048
0.0029	0.0031	0.0058	0.0235	0.0114	0.0129	0.188241931035386
0.0022	0.002	0.0051	0.0208	0.0103	0.0112	0.188863961292257
0	1e-04	4e-04	5e-04	5e-04	7e-04	0.0118918183498809
0	0	0	0	0	0	0.000952473602480111
2e-04	4e-04	1e-04	5e-04	4e-04	3e-04	0.00545016713603674
0.0398	0.0464	0.0174	0.12	0.0634	0.0691	0.363750261598634
0.0071	0.0053	0.0138	0.0418	0.033	0.0302	0.253540305914392
0	0	0	0	0	0	0.000796475072713239
0.004	0.0032	0.0057	0.0237	0.0159	0.0141	0.162032444828308
0	0	0	0	0	0	0.000451307086294776
4e-04	7e-04	1e-04	0.0037	6e-04	0.0011	0.0221187522501426
0	0	2e-04	0.0016	0.0019	3e-04	0.018792940028654
0.0063	0.005	0.0017	0.0103	0.0049	0.0047	0.0500425991270941
4e-04	5e-04	0.0027	0.0054	0.0021	0.0033	0.0762833485914214
2e-04	6e-04	1e-04	0.0014	0.0011	0.0027	0.0258689941833354
9e-04	0.0012	0.0036	0.0131	0.0067	0.0081	0.122628621221797
1e-04	0	2e-04	9e-04	6e-04	7e-04	0.00951751638297705
0.0025	0.0025	0.006	0.0148	0.0115	0.0109	0.154582206123181
3e-04	1e-04	5e-04	0.0017	0.0018	0.0011	0.0201133132758411
0.0038	0.0038	0.0032	0.0159	0.0075	0.011	0.140007321832517
0.0027	0.0019	0.0022	0.014	0.0096	0.0081	0.134738980299982
0.1781	0.1772	0.0257	0.2385	0.1321	0.132	0.525280775613741
0.004	0.0062	0.0033	0.0203	0.0063	0.0084	0.12301557824365
0	0	1e-04	0	3e-04	1e-04	0.00200329830145856
0.0114	0.015	0.0129	0.0802	0.0451	0.0382	0.35608065534076
1e-04	1e-04	2e-04	0.001	4e-04	4e-04	0.010922132742199
0.0022	0.0026	0.0032	0.0162	0.0094	0.0082	0.172099688123897
2e-04	4e-04	4e-04	0.0025	8e-04	0.0018	0.0288101995285143
0.0376	0.0399	0.0171	0.108	0.0593	0.0595	0.300750579823042
0.0175	0.0157	0.0057	0.0439	0.0224	0.0225	0.205362026190828
1e-04	1e-04	0.0012	0.0018	0.0011	4e-04	0.0199183793788665
0.0089	0.0092	0.0067	0.0341	0.0173	0.0175	0.216330962565419
0.0012	5e-04	6e-04	0.0069	0.003	0.0031	0.0622985721484839
0.0023	0.0019	0.0012	0.01	0.0053	0.0066	0.0719308777012657
0.0018	0.0016	9e-04	0.0052	0.0026	0.002	0.0312112064172475
0.0544	0.0528	0.004	0.0723	0.0312	0.0287	0.180290082100996
0.0023	0.0017	0.002	0.0089	0.005	0.0047	0.0881871459291525
0.001	3e-04	0.0014	0.0035	0.0029	0.0028	0.0718838646060167
0	0	0	1e-04	1e-04	0	0.00241246415194385
8e-04	5e-04	0.0021	0.0074	0.0045	0.0042	0.0886612601817761
1e-04	4e-04	4e-04	0.0015	0.0019	6e-04	0.0209457442772874
0.0014	7e-04	8e-04	0.0038	0.0033	0.0025	0.0550862476510031
5e-04	1e-04	7e-04	0.0025	0.0017	0.0021	0.0363134962643183
0.005	0.0042	0.0082	0.0295	0.0206	0.0192	0.222828476298384
0.0348	0.0371	0.0125	0.0996	0.0485	0.0577	0.378856466185983
9e-04	0.0012	0.002	0.0093	0.0058	0.0045	0.0932092313153486
0.306	0.291	0.0167	0.2636	0.1357	0.1413	0.448398444806648
0.1115	0.1118	0.0283	0.1956	0.1044	0.1129	0.518579354370815
0.001	7e-04	0.0019	0.0051	0.004	0.0042	0.0733371251848349
0	0	1e-04	0	3e-04	0	0.00128365345104575
0.0039	0.0047	0.0043	0.0277	0.0116	0.0142	0.171386519813262
1e-04	2e-04	0	2e-04	1e-04	3e-04	0.00406581598220406
0.0011	9e-04	6e-04	0.0037	0.0012	0.001	0.0276344058410803
0.0018	0.001	0.0013	0.0086	0.0034	0.004	0.0668169352795887
2e-04	1e-04	2e-04	0.0024	8e-04	0.0014	0.0258731343091339
0.0012	0.0013	7e-04	0.0037	0.0024	0.0027	0.0705721932574462
0	4e-04	3e-04	0.0013	5e-04	7e-04	0.0165413173444039
0	1e-04	3e-04	0.0013	9e-04	3e-04	0.0149781163700954
0	1e-04	0	3e-04	0	1e-04	0.00577356967100924
2e-04	1e-04	0	8e-04	0	0	0.00284877167004283
0.1924	0.1918	0.1152	0.4145	0.2788	0.2709	0.790136972814515
0.015	0.0183	0.0084	0.0558	0.0273	0.0262	0.278787622684462
0.2402	0.2377	0.1416	0.4791	0.3407	0.3269	0.837398844836036
0.5021	0.5364	0.0721	0.5548	0.3303	0.3572	0.834683671356643
0.1176	0.0984	0.0219	0.1923	0.1048	0.1025	0.46934030395337
5e-04	4e-04	8e-04	0.0015	0.001	6e-04	0.0262870710117733
0.0018	0.0024	0.003	0.0148	0.0064	0.0089	0.112720139332429
0	0	0	0	1e-04	0	0.00185321600908232
0.0064	0.0078	0.0011	0.0151	0.0082	0.0077	0.0849537911434511
0	0	0	1e-04	0	0	0.000675141745086667
0.0042	0.003	0.0037	0.0179	0.0111	0.0097	0.153393666876746
0	0	2e-04	4e-04	9e-04	1e-04	0.0111058647002541
0.0097	0.0135	0.0068	0.0402	0.0223	0.0219	0.223968754467941
0	0	0	0	1e-04	1e-04	0.00396230651349131
0.0013	6e-04	0.0021	0.0119	0.0048	0.0073	0.0903061362920345
0.0169	0.0185	0.0062	0.0473	0.0263	0.0253	0.213967286851725
0	0	0	2e-04	4e-04	0	0.00910980040565847
5e-04	0	4e-04	0.0018	0.0011	9e-04	0.0195151194874437
0.4222	0.4012	0.089	0.5316	0.3343	0.3327	0.834187247589423
0.0091	0.0074	0.0079	0.0379	0.0244	0.0212	0.219410124701222
0.0152	0.01	0.0183	0.0783	0.042	0.0469	0.357356000519824
0.036	0.0412	0.0313	0.1324	0.0765	0.0794	0.470204716716234
1e-04	2e-04	9e-04	0.0033	0.0023	0.0019	0.0418327982625869
0	0	7e-04	0.0011	0.0014	9e-04	0.0349152395358678
2e-04	1e-04	9e-04	0.0021	0.0016	0.001	0.0353005141557672
0.0087	0.006	0.0072	0.0403	0.02	0.0235	0.221425086400006
0.0013	0.0023	0.0026	0.008	0.0052	0.0045	0.100339728910127
2e-04	0	0	1e-04	0	0	0.00154722694507307
0.0011	0.0021	0.0023	0.0144	0.0073	0.0095	0.106056706291451
0.0053	0.0065	0.0095	0.0452	0.0247	0.0278	0.262583075585943
1e-04	1e-04	0	5e-04	4e-04	1e-04	0.00209858316007422
0.0084	0.0078	0.0144	0.0585	0.0302	0.0328	0.268880851221498
0	0	0	0	0	0	0.000323078594113932
1e-04	3e-04	0.0015	0.0052	0.0028	0.0026	0.0675959997634167
0.0998	0.0934	0.0119	0.1199	0.0694	0.0647	0.297938224831373
0.0113	0.0066	0.0023	0.0263	0.0108	0.0121	0.117228478598358
0.0019	0.0018	0	0.0013	2e-04	9e-04	0.00188564228800729
0	0	0	2e-04	0	0	0.000462864845588219
0.0359	0.0347	0.0063	0.0752	0.0396	0.0371	0.2260885392017
0.0132	0.0191	0.003	0.0369	0.0143	0.0193	0.157292099021318
0.004	0.002	0.0044	0.0159	0.0084	0.0083	0.121705888818682
0.0147	0.0155	0.0072	0.0541	0.0269	0.0296	0.269837097047889
0.0197	0.0239	0.0233	0.0906	0.0504	0.0542	0.362723070399045
4e-04	8e-04	3e-04	0.0042	0.0011	0.0015	0.0190133377279106
0.003	0.0023	0.0017	0.0072	0.0044	0.0043	0.0569269664135833
0.0012	0.0037	0.0026	0.0121	0.0072	0.006	0.120918963065013
0	4e-04	2e-04	0.0013	5e-04	6e-04	0.0173568039011386
1e-04	2e-04	2e-04	0.0016	9e-04	0.0014	0.0195729768900503
0.0388	0.0316	0.0216	0.1078	0.0572	0.0604	0.341566044796957
0.0085	0.0073	0.0071	0.0442	0.0198	0.0231	0.219985217908471
8e-04	1e-04	0.0012	0.0053	0.0014	0.0025	0.0627202589238155
8e-04	8e-04	1e-04	0.0028	4e-04	0.002	0.0121903477058742
6e-04	3e-04	4e-04	0.0024	0.0012	8e-04	0.0299515827514423
0.0027	0.0034	0.0037	0.0173	0.0081	0.0077	0.127499763925078
4e-04	0.001	1e-04	0.0027	8e-04	0.0013	0.0235498998339353
1e-04	0.0012	0.0017	0.0062	0.0053	0.0041	0.0676624031311544
0.0027	0.0017	0.0023	0.014	0.0076	0.0054	0.0654297593690075
0.019	0.0178	0.0069	0.0606	0.0287	0.0337	0.255906313826974
0.0095	0.0115	0.0069	0.0487	0.0216	0.0248	0.237478999686678
0.2217	0.205	0.1278	0.4574	0.3119	0.3186	0.807332389117535
0	3e-04	0	0.0013	3e-04	8e-04	0.00811504839459747
1e-04	7e-04	0.0019	0.0068	0.0029	0.0034	0.0717408019585054
0.0013	0.0016	0.0059	0.0186	0.0118	0.0116	0.185161676894992
0.0013	0.0017	0.0029	0.0146	0.007	0.0068	0.113291798003719
5e-04	2e-04	1e-04	8e-04	5e-04	0.0017	0.00490258282614783
9e-04	0.001	0.0025	0.0117	0.0054	0.0053	0.100619939103225
2e-04	7e-04	4e-04	0.0033	0.0017	0.002	0.0343127455923742
0	0	0	0	0	0	0.000580340478043345
0.0443	0.0411	0.021	0.1359	0.0712	0.075	0.423802777588777
0.0052	0.0039	0.007	0.0385	0.0224	0.0188	0.229091525346545
0.0045	0.0029	0.0022	0.0138	0.0069	0.0058	0.0964614973492591
0.02	0.0235	0.0286	0.0974	0.0671	0.0659	0.405674826968945
0.0043	0.0054	0.0053	0.0266	0.015	0.0141	0.207262625396266
0.2048	0.1984	0.0246	0.2016	0.1254	0.1285	0.360842478021793
2e-04	5e-04	6e-04	0.004	0.0029	0.0011	0.0192332949081926
1e-04	1e-04	1e-04	4e-04	4e-04	3e-04	0.0100882293649326
0	0	2e-04	4e-04	1e-04	0	0.0051623407589652
0.0066	0.0063	0.0012	0.0201	0.0076	0.0084	0.0968098867419502
0.0427	0.0406	0.0294	0.1484	0.0828	0.0867	0.514902873251169
0	0	1e-04	3e-04	7e-04	3e-04	0.00628462249497308
0.0834	0.08	0.0111	0.1162	0.0611	0.0574	0.30501466903991
0.2043	0.215	0.0696	0.3678	0.2299	0.2301	0.68170861010274
0.0096	0.0068	0.006	0.0414	0.0212	0.0174	0.227215337719281
4e-04	5e-04	0	9e-04	1e-04	4e-04	0.00444036581075711
1e-04	1e-04	0.0021	0.0056	0.004	0.0033	0.0747957179561235
3e-04	2e-04	2e-04	0.001	3e-04	9e-04	0.0226941516755879
1e-04	8e-04	2e-04	0.0033	0.0022	0.0015	0.0350038192489489
0.0235	0.0251	0.0064	0.0511	0.0256	0.0243	0.184904233933437
0.2611	0.2622	0.1288	0.4808	0.3247	0.3243	0.806981330906511
0.0035	0.0044	0.0013	0.0136	0.004	0.0062	0.0728529076970169
0.0062	0.0052	0.0029	0.0231	0.0106	0.0119	0.150336792346479
0.0045	0.0033	0.0088	0.0358	0.0203	0.0201	0.257722837441936
0.0278	0.0274	0.0237	0.1133	0.0639	0.0681	0.447273162591427
0.0696	0.0721	0.0476	0.2431	0.1338	0.1441	0.650550593858424
0.1963	0.1979	0.0563	0.3345	0.1906	0.2032	0.660549781675233
0.092	0.0968	0.0092	0.1006	0.0559	0.053	0.213586320713197
0.0057	0.0039	0.0097	0.0319	0.0146	0.0201	0.233188603016254
5e-04	6e-04	0.0013	0.0046	0.002	0.0025	0.0541997183735747
0.0074	0.0051	0.0029	0.0268	0.0131	0.0174	0.150505963733078
0.0018	0.001	8e-04	0.0042	0.0012	0.0021	0.01916328597728
0.1191	0.1297	0.092	0.3154	0.2002	0.2076	0.683007578642893
3e-04	8e-04	6e-04	0.0021	0.0015	0.0024	0.0234191198238293
0.0017	0.0034	0.002	0.016	0.008	0.0063	0.116542769996557
0.0507	0.0529	0.007	0.0697	0.0402	0.0432	0.200061397928029
0.0036	0.0029	0.002	0.021	0.0124	0.0101	0.123966298382485
0.0023	0.0023	0.0019	0.0099	0.0078	0.0072	0.112345529558732
0.0469	0.0513	0.0241	0.1333	0.0757	0.0787	0.496503421341195
0.0013	9e-04	9e-04	0.0027	5e-04	0.002	0.038021407968141
0.0124	0.0125	0.0043	0.0326	0.0158	0.016	0.092909113625915
0.0393	0.0451	0.0513	0.1681	0.1092	0.103	0.519179168017584
0.0513	0.0548	0.0097	0.1058	0.0516	0.0554	0.281396131622574
0.0041	0.0058	0.0028	0.0167	0.0048	0.0049	0.0830967049739001
0.0672	0.0602	0.0117	0.0957	0.0489	0.0522	0.246839351097645
0.0089	0.0069	0.0125	0.0534	0.028	0.0286	0.323337293729197
0	0	0	0	0	0	0.000744920002418802
9e-04	0.0011	9e-04	0.0079	0.0041	0.0026	0.0844546658922007
0.0169	0.0159	0.0195	0.069	0.0398	0.0445	0.26762868469913
8e-04	0.0013	0.0011	0.01	0.0052	0.0063	0.121801401730547
6e-04	2e-04	4e-04	9e-04	2e-04	3e-04	0.0123285515997094
0	0	0	6e-04	6e-04	3e-04	0.00668988585166612
7e-04	8e-04	0	4e-04	2e-04	5e-04	0.0029917417706478
0.0133	0.0118	0.0195	0.0684	0.0398	0.0424	0.370621254755001
0.0169	0.0166	0.0134	0.0697	0.0413	0.0409	0.378371170832273
0.004	0.0035	0.0078	0.0299	0.0184	0.0151	0.228877772875769
0.0017	0.0013	3e-04	0.004	0.0017	0.0017	0.0144684162061868
3e-04	6e-04	5e-04	0.0034	0.0026	0.0014	0.0257221041655409
0.0014	6e-04	0.0011	0.0078	0.0047	0.0036	0.050684452413238
0	2e-04	1e-04	0.001	6e-04	1e-04	0.0115115034194555
0.0028	0.0015	0.0027	0.0134	0.0101	0.0092	0.101572653998666
0.049	0.0539	0.005	0.0815	0.0347	0.0307	0.217436620775792
0.0035	0.002	0.0036	0.0205	0.0091	0.0074	0.1170480143946
2e-04	1e-04	0	5e-04	2e-04	3e-04	0.00726660360288742
0	0	1e-04	2e-04	0.0011	0	0.00741624110837172
0.0079	0.0084	0.0111	0.0412	0.0256	0.028	0.282672227605324
