FMP	RMP	FPP	UPP	ANPP	NPP	ANCOVA
5e-04	8e-04	5e-04	4e-04	5e-04	8e-04	0.00538242776690673
0	0	0	0	1e-04	0	1.83684372297129e-05
3e-04	6e-04	0	0	6e-04	1e-04	0.00301091347572624
0	0	0	0	0	0	3.53495675357071e-05
0.001	2e-04	0	3e-04	3e-04	1e-04	0.00366441945827534
0	0	0	0	0	1e-04	0.000137606103514806
0.0019	0.0023	3e-04	8e-04	8e-04	0.0011	0.0127356697347778
9e-04	4e-04	0	1e-04	2e-04	1e-04	0.00203163866399883
0.0013	0.0013	3e-04	0.0013	2e-04	0.001	0.0100314347657949
5e-04	6e-04	1e-04	5e-04	1e-04	1e-04	0.00355487578225448
8e-04	0.0011	0	0.0015	9e-04	0.001	0.0113749172480506
8e-04	3e-04	1e-04	2e-04	1e-04	0	0.00427127354304085
0.0264	0.0274	0.0027	0.0188	0.01	0.0129	0.114512406607602
0.0035	0.0029	5e-04	0.0032	0.0024	0.0013	0.0199938747672546
0.005	0.0056	7e-04	0.0026	0.0032	0.0037	0.0318928884070877
0	1e-04	0	1e-04	0	0	0.000563982480532649
6e-04	3e-04	0	6e-04	4e-04	2e-04	0.00238904516005523
0	0	0	0	0	0	0.000155494972988349
0.0028	0.004	5e-04	0.0017	0.0012	0.0014	0.0157157732310207
1e-04	1e-04	0	2e-04	0	1e-04	0.000669469996003503
0	1e-04	0	0	0	0	0.000119837324748506
0.0168	0.0151	0.002	0.0114	0.0078	0.0081	0.0722201946896047
2e-04	2e-04	0	0	5e-04	2e-04	0.000525792616165686
0	1e-04	0	6e-04	3e-04	1e-04	0.00279058509153523
0.0011	0.0016	0	6e-04	0.001	3e-04	0.00574203919355597
0.0012	0.0011	0	1e-04	2e-04	3e-04	0.00493013028442772
0.0188	0.014	0.0019	0.011	0.0074	0.008	0.0867591397376279
0	0	0	0	0	0	0.000345430510765643
0	0	0	0	0	0	2.9619996546511e-07
0	2e-04	1e-04	4e-04	1e-04	4e-04	0.00146045682269657
0.0036	0.0052	4e-04	0.004	0.0031	0.0035	0.0300046610176471
1e-04	1e-04	0	1e-04	2e-04	1e-04	0.00129769609160505
1e-04	1e-04	0	1e-04	1e-04	0	0.00115069752081913
0.0037	0.0022	0.001	0.0018	0.0014	0.001	0.0223032793603701
0.0284	0.0382	0.004	0.0221	0.0129	0.014	0.123673920962481
0.0034	0.0012	0	8e-04	4e-04	4e-04	0.0100073275568278
0.0747	0.0821	0.0104	0.0458	0.0306	0.0342	0.215500415320508
1e-04	0	0	1e-04	0	0	0.00022515679316914
4e-04	6e-04	3e-04	2e-04	0	2e-04	0.00261179881928375
0	0	0	0	0	0	0.000126633224894578
9e-04	0.001	1e-04	6e-04	9e-04	9e-04	0.00683750617944412
3e-04	1e-04	0	0	3e-04	1e-04	0.000870341664203979
0.0032	0.003	3e-04	0.0014	0.0013	0.0018	0.018668046537526
0.0047	0.0042	0.0012	0.0014	0.0022	0.0015	0.0220959571211654
6e-04	0	0	2e-04	0	0	0.00110591641350303
0.0012	6e-04	3e-04	0.0013	6e-04	1e-04	0.00605371193219036
5e-04	2e-04	3e-04	6e-04	3e-04	1e-04	0.00329370221572743
0	0	0	0	0	0	0.000452648250149549
9e-04	4e-04	0	4e-04	0	2e-04	0.00312886264314771
1e-04	0	1e-04	0	7e-04	0	0.00210891038532375
1e-04	2e-04	0	0	1e-04	0	0.00134321504250919
2e-04	0	0	0	0	1e-04	0.00056603151827536
1e-04	0	0	0	1e-04	4e-04	0.00203473485415735
0.0034	0.0048	6e-04	0.0027	0.0027	0.0012	0.0255372540891468
2e-04	0	0	0	0	0	0.000628951875032244
1e-04	0	0	0	0	0	0.000268850108675228
0	0	0	0	0	1e-04	0.000342573675415289
0	0	0	0	0	0	5.35063150197444e-05
0.0507	0.056	0.0056	0.0385	0.0226	0.0248	0.177890003186974
7e-04	7e-04	0	7e-04	2e-04	0.0014	0.00672949414832292
0.0064	0.0062	6e-04	0.0042	0.0043	0.003	0.040348728820272
6e-04	7e-04	0	0	2e-04	2e-04	0.00272341925275061
0.0059	0.0049	0.0014	0.0052	0.002	0.0033	0.0342531026401315
0.0272	0.0273	0.003	0.0155	0.0105	0.0127	0.104660618971498
0	0	0	0	0	0	3.7746704672239e-06
7e-04	5e-04	3e-04	3e-04	2e-04	6e-04	0.00528752508088181
0.0082	0.0077	9e-04	0.007	0.0052	0.0036	0.042681139228286
0	0	0	2e-04	0	1e-04	0.000804871770793625
0.0336	0.0321	0.0036	0.0216	0.0172	0.0167	0.131645721132829
0.0033	0.0051	0.001	0.0029	0.0029	0.0033	0.028739580444441
0.0211	0.0256	0.0027	0.0142	0.0109	0.0105	0.102118178796046
0	0	0	0	0	0	1.33267504618938e-05
0.0081	0.01	0.0015	0.01	0.0048	0.0049	0.0511076208302871
0.0043	0.0052	0.0011	0.0031	0.003	0.0045	0.0268260646713936
0	0	0	0	0	0	1.08150075040257e-06
0	1e-04	0	1e-04	2e-04	0	0.000231685231508967
9e-04	0.0012	0	5e-04	0.0011	4e-04	0.0067247588407736
0	0	0	1e-04	0	0	8.0059423324018e-05
1e-04	0	0	0	0	0	0.000215912216958462
0.0022	0.0023	2e-04	0.0017	0.0012	9e-04	0.0142489675454414
0	0	0	1e-04	0	2e-04	0.000160878413525668
1e-04	1e-04	0	0	0	0	0.000506124484946505
0.0094	0.0088	0.0014	0.0072	0.0042	0.0053	0.052163099656034
0.0012	0.0015	4e-04	0.0019	7e-04	0.0013	0.0102505606632169
1e-04	0	0	0	0	1e-04	0.000171455095040739
1e-04	0	0	0	0	0	0.000635209674691678
1e-04	3e-04	0	0	0	1e-04	0.00161661443888861
1e-04	0	0	0	0	0	8.62646608105158e-05
0	2e-04	0	3e-04	1e-04	1e-04	0.00229524936635243
0	0	1e-04	3e-04	0	0	0.000254763792968122
0.0104	0.0112	8e-04	0.0072	0.0038	0.0038	0.0471910088351437
0	0	0	0	0	0	6.94343287941251e-05
1e-04	0	0	0	0	0	0.000938383074785102
0.0021	5e-04	1e-04	5e-04	3e-04	9e-04	0.00688945575024054
0.0708	0.0804	0.0077	0.0515	0.0355	0.0356	0.225929989811535
0.001	0	0	2e-04	0	1e-04	0.00239142393619959
3e-04	0	0	0	0	0	0.000263737093642106
0	0	0	0	0	0	1.20857633441954e-06
0	0	0	0	0	0	2.12739690078682e-06
0	2e-04	0	2e-04	1e-04	1e-04	0.00139270467254129
0	0	0	0	0	0	2.9847651274307e-05
3e-04	1e-04	1e-04	3e-04	5e-04	8e-04	0.00295904078712522
2e-04	6e-04	0	8e-04	3e-04	2e-04	0.00217167095530031
0.0048	0.0042	3e-04	0.0039	0.0028	0.001	0.0270099243439366
7e-04	3e-04	0	2e-04	3e-04	1e-04	0.00358907888201537
0	0	0	0	0	0	4.06643039769988e-05
8e-04	5e-04	1e-04	6e-04	4e-04	3e-04	0.0040281192558966
1e-04	0	0	0	0	0	0.000631641095151573
3e-04	8e-04	0	4e-04	2e-04	6e-04	0.00284069660227525
0	0	0	0	0	0	0.000170825129911792
0.0035	0.0048	5e-04	0.0025	0.0021	0.0018	0.026924187466778
0.0094	0.0101	0.0011	0.0061	0.0028	0.0042	0.0517034540008902
0	0	0	0	0	0	5.23904024505468e-07
2e-04	0	0	0	0	0	0.000747155837879561
0	0	0	0	1e-04	0	3.65590145887347e-05
0.0042	0.0018	1e-04	0.0023	0.002	0.0019	0.0205522522131541
3e-04	2e-04	5e-04	5e-04	3e-04	4e-04	0.00438143511351495
0.0078	0.006	0.001	0.0061	0.0033	0.0027	0.0398173310900719
3e-04	4e-04	0	2e-04	3e-04	7e-04	0.00370192710820218
0	1e-04	0	0	0	0	0.00103371632302842
1e-04	4e-04	2e-04	2e-04	1e-04	0	0.00181081362217768
3e-04	3e-04	0	0	0	0	0.000910703862198377
0.0254	0.0276	0.0034	0.0213	0.0123	0.0134	0.0925493496871307
0.0583	0.0622	0.0074	0.0321	0.0236	0.0248	0.166925729571448
0	1e-04	0	0	0	0	0.00067830528058377
0.0973	0.0997	0.009	0.0545	0.0384	0.0438	0.249669280048364
0.0017	0.0011	1e-04	4e-04	5e-04	3e-04	0.00827633262110973
4e-04	0	0	1e-04	0	1e-04	0.00308631105937019
0	0	0	0	0	0	3.10576266491267e-06
2e-04	7e-04	0	5e-04	3e-04	1e-04	0.00592574246309819
0.0054	0.0064	9e-04	0.004	0.0017	0.0024	0.0328192654455933
3e-04	1e-04	0	0	2e-04	0	0.00170524632075935
2e-04	1e-04	0	1e-04	2e-04	6e-04	0.00227342916852822
0	0	0	0	0	0	0.00022613485055466
2e-04	1e-04	0	1e-04	2e-04	3e-04	0.000455683401816898
1e-04	0	0	0	0	0	0.000288551595878893
3e-04	5e-04	0	2e-04	0	2e-04	0.00145947586132125
0	2e-04	0	1e-04	0	1e-04	0.00148931742859808
