FMP	RMP	FPP	UPP	ANPP	NPP	ANCOVA
0.0119	0.0095	0.0014	0.0094	0.0052	0.0054	0.060918311337678
0.0477	0.0472	0.0039	0.0222	0.0224	0.0175	0.149387968563234
0.0028	0.0014	1e-04	0.0021	8e-04	0.0018	0.0119674269864343
0.0723	0.0713	0.0072	0.0383	0.0334	0.036	0.223202405673427
7e-04	4e-04	3e-04	4e-04	4e-04	2e-04	0.00421657325085164
0.6338	0.6338	0.0928	0.4277	0.353	0.3528	0.747540033042898
0.0775	0.08	0.0065	0.0487	0.0364	0.033	0.224863129424809
0.028	0.0259	0.0036	0.0135	0.0117	0.0137	0.115584084542639
0.606	0.6032	0.0803	0.3921	0.3142	0.324	0.729869150139022
0.271	0.2715	0.0275	0.1481	0.1155	0.1193	0.495257609962896
0.0338	0.0332	0.0034	0.0219	0.018	0.0161	0.132011382725533
0.8972	0.9027	0.2788	0.7669	0.7073	0.7	0.924771524881811
0.0155	0.0178	0.0019	0.0081	0.0085	0.0095	0.0710959958689584
0.0908	0.1003	0.0099	0.0544	0.0463	0.0394	0.242273645078794
0.0636	0.0724	0.0079	0.0409	0.0311	0.0307	0.196629867333916
0	0	0	2e-04	0	0	0.000692637954177129
0.1954	0.2039	0.0248	0.1168	0.0905	0.0817	0.365658523148466
0.0048	0.0053	4e-04	0.0025	0.0024	0.0038	0.0269920669951309
0.0138	0.0144	0.0012	0.01	0.008	0.0056	0.0665154517818682
0.1256	0.1184	0.0137	0.0793	0.0518	0.0555	0.288545675178663
0.6868	0.6944	0.1189	0.4819	0.4043	0.43	0.783223122340171
1e-04	5e-04	2e-04	2e-04	2e-04	3e-04	0.00295679343833086
0.2004	0.2005	0.0215	0.1159	0.0865	0.0881	0.366210889271446
0.0196	0.0205	0.0021	0.0141	0.0111	0.0122	0.0852821349751906
0.0015	0.0014	1e-04	0.0011	3e-04	9e-04	0.00815182421342329
0.0097	0.0082	6e-04	0.005	0.0033	0.0047	0.0436141033752892
0.0131	0.0138	0.0013	0.0106	0.0065	0.0068	0.0668919772262256
0	0	0	0	1e-04	0	0.000928912533529912
0.0037	0.0025	7e-04	0.0017	0.0012	0.0016	0.0195840831975429
0.0276	0.0264	0.0037	0.017	0.0137	0.0138	0.107466001737136
0.0347	0.038	0.0031	0.024	0.0144	0.0186	0.134826622454062
0.0117	0.0131	0.0013	0.0085	0.0059	0.0055	0.0662226326296083
0.0292	0.0264	0.0045	0.0187	0.0146	0.0141	0.11049065910317
0.0011	9e-04	4e-04	0.0011	7e-04	0.001	0.00912235331226794
0.0132	0.0104	0.0019	0.007	0.0064	0.0073	0.0568796484360248
0.4272	0.4503	0.0568	0.2785	0.2161	0.2217	0.569084191522969
0.0359	0.0364	0.004	0.0234	0.0162	0.0171	0.134323172902963
0.0167	0.0176	0.0025	0.0118	0.0071	0.0095	0.0850298454977031
0.05	0.0497	0.0051	0.0287	0.0191	0.0247	0.177831803704795
0.0066	0.0077	8e-04	0.0049	0.0033	0.0036	0.0402046551628341
0.0962	0.0949	0.0102	0.0557	0.0445	0.0428	0.231252432877267
0.0027	0.0015	9e-04	0.0026	9e-04	0.0015	0.0164578169919254
4e-04	2e-04	0	2e-04	0	0	0.00184095934657106
0.001	0.0016	1e-04	0.0011	2e-04	0	0.00788733785161102
0.0588	0.0692	0.0057	0.0353	0.0302	0.0303	0.205622919162934
0.4618	0.4626	0.0677	0.2971	0.2377	0.2381	0.594636493806845
0.1402	0.1495	0.0193	0.0941	0.0711	0.0733	0.266602886302767
0.0364	0.0429	0.0055	0.0201	0.0166	0.0182	0.166699587841974
0.2824	0.2882	0.0315	0.1637	0.1285	0.1267	0.475033609598387
0.0209	0.0218	0.0037	0.0144	0.0104	0.0121	0.0964790239947376
0.0043	0.004	5e-04	0.0026	0.0022	0.0023	0.0330306174340058
0.0589	0.0542	0.0064	0.0365	0.0259	0.0242	0.185026089470237
0.0145	0.0126	0.0017	0.0124	0.0075	0.0049	0.0758299824226072
0.0792	0.0752	0.0082	0.0448	0.0336	0.0355	0.231270106077188
0.0359	0.0365	0.0056	0.0306	0.0174	0.0169	0.143757285602629
0.881	0.8853	0.1662	0.7091	0.618	0.6235	0.918263178224541
0.3227	0.3195	0.0362	0.1922	0.1378	0.1455	0.519952626107851
0.0249	0.0201	0.0016	0.0164	0.0119	0.0116	0.0970856744646217
0.2306	0.2313	0.0197	0.1275	0.0912	0.1006	0.442664010140047
0	0	1e-04	0	0	0	0.000498985640675773
0.008	0.0058	0.0015	0.0059	0.0027	0.0052	0.0356948681716972
0.1483	0.1371	0.016	0.0784	0.063	0.0614	0.311495335067628
0.0315	0.025	0.0036	0.0178	0.0129	0.0127	0.10484506515228
0.0014	0.0013	2e-04	8e-04	6e-04	9e-04	0.00995067192806688
0.0176	0.0184	0.0022	0.0126	0.0114	0.0099	0.0832659054190237
0.0033	0.0046	4e-04	0.0016	0.0021	0.0024	0.022827943018374
0.0015	0.0016	0	8e-04	2e-04	8e-04	0.00697202947728687
2e-04	3e-04	1e-04	6e-04	0	1e-04	0.00394149392221479
0.2105	0.2054	0.0237	0.1188	0.0901	0.0884	0.373929127404347
0.7037	0.7112	0.1109	0.481	0.4177	0.417	0.800320772450635
0.0207	0.0189	0.0024	0.012	0.0106	0.0081	0.0894133860431738
0.5337	0.5238	0.0609	0.333	0.2701	0.2589	0.682015755503255
0.0494	0.0498	0.0059	0.0325	0.0234	0.024	0.15733678862134
0.0378	0.0413	0.0045	0.0257	0.0179	0.0198	0.148933200564244
0.4836	0.4745	0.0607	0.2972	0.2358	0.2304	0.658483222199772
0.7083	0.7108	0.0766	0.4762	0.3752	0.3816	0.835677821202849
0.088	0.0897	0.0108	0.0518	0.0363	0.0355	0.244339202530317
0.5948	0.5859	0.0925	0.4015	0.3324	0.3259	0.696880393827863
0.0076	0.0081	0.0013	0.005	0.0058	0.0049	0.0398605223825749
0.0268	0.0282	0.0022	0.0175	0.0144	0.0146	0.121661781543361
0.0091	0.0082	0.0013	0.0062	0.0049	0.0055	0.0500590734844889
0.1578	0.159	0.0165	0.0961	0.0702	0.0682	0.30759039444975
0.045	0.0493	0.0064	0.0345	0.0232	0.0224	0.143341505313974
0.0075	0.0072	0.001	0.0056	0.0039	0.0053	0.0406792945941229
0.0243	0.0313	0.005	0.0172	0.0131	0.0126	0.0934194066513913
0.328	0.3325	0.0465	0.2031	0.1628	0.1629	0.482961740623256
0.0036	0.0038	4e-04	0.0024	0.001	0.0014	0.0190411827339413
0	0	0	0	0	0	0.00013733362979811
1e-04	6e-04	2e-04	4e-04	2e-04	0	0.00389861590993508
0.1246	0.1229	0.0155	0.0755	0.0487	0.0523	0.27904665165214
0.0203	0.021	0.0024	0.0146	0.0116	0.0111	0.0967978953766496
0.606	0.6014	0.0787	0.3845	0.3053	0.3192	0.745284814815808
0.1288	0.1271	0.0136	0.0739	0.0583	0.0566	0.307095815200931
0.2829	0.277	0.0301	0.1525	0.1158	0.1308	0.510567296927777
0.071	0.0812	0.0081	0.045	0.0308	0.0351	0.213279495734472
0.0773	0.0701	0.0089	0.0416	0.0326	0.0327	0.219989812804933
0.0057	0.0066	2e-04	0.003	0.0024	0.0034	0.0334701679284197
0.0062	0.0057	9e-04	0.0053	0.0046	0.0037	0.0425192399247756
0.0276	0.0258	0.0047	0.0191	0.0137	0.0127	0.0998665948775272
0.0167	0.0158	0.001	0.0101	0.01	0.0098	0.0830550510364047
0.0669	0.0727	0.0055	0.0402	0.0302	0.03	0.221925760735904
0.0031	0.0051	5e-04	0.002	0.0028	0.0028	0.0260595706336741
0.0202	0.0196	0.0027	0.0106	0.0058	0.0085	0.081142332646256
0.3045	0.3032	0.0366	0.1803	0.1425	0.1419	0.467050931662522
0.0184	0.013	0.0021	0.0086	0.0082	0.0067	0.0726487552659498
0.0577	0.0585	0.005	0.038	0.025	0.0308	0.187182612641696
0.0084	0.0048	9e-04	0.0054	0.0041	0.0029	0.0384487951102355
0.1166	0.1264	0.0112	0.0703	0.0549	0.0493	0.273081947916326
0.402	0.3895	0.0491	0.2404	0.1898	0.1941	0.550552511882363
0.029	0.0284	0.0029	0.0196	0.0162	0.0121	0.107373697173663
0.0156	0.0171	0.0022	0.0143	0.0092	0.0091	0.0803456771836575
0.0296	0.0285	0.0033	0.025	0.0175	0.0145	0.121733363532205
7e-04	9e-04	0	2e-04	1e-04	1e-04	0.00230490439979887
0.2463	0.2424	0.0324	0.1534	0.1179	0.1255	0.404678608738572
0.0446	0.0405	0.0059	0.0318	0.0288	0.0237	0.146743288109003
0.1709	0.169	0.0137	0.1	0.0745	0.0678	0.388366832275657
0.0048	0.0038	6e-04	0.002	0.0024	0.002	0.0221287864875679
0.0696	0.0596	0.0049	0.0406	0.0316	0.0302	0.211442445756836
0.014	0.0148	0.0026	0.015	0.0086	0.01	0.0726802686101621
0.0053	0.0042	6e-04	0.0016	0.0027	0.002	0.0250102336410428
0.0126	0.014	0.0014	0.0105	0.0074	0.0074	0.0601726524574053
0.0696	0.063	0.0082	0.0439	0.0282	0.0299	0.203305873288308
0.5951	0.5909	0.0905	0.3865	0.3222	0.315	0.71392658727501
0.0305	0.0363	0.005	0.0238	0.0191	0.0182	0.139489613996526
0.7491	0.7491	0.1025	0.5332	0.4528	0.4585	0.845220072250945
0.0507	0.0489	0.0052	0.0337	0.0242	0.0266	0.168482263432909
0.015	0.0125	0.0015	0.0128	0.0067	0.0057	0.0736476954745581
0.1487	0.1517	0.0135	0.0809	0.0648	0.0599	0.374494044110863
0	3e-04	0	1e-04	0	0	0.00111076343830998
0.0414	0.0414	0.0052	0.0295	0.0187	0.0172	0.143124101323603
8e-04	8e-04	1e-04	1e-04	4e-04	2e-04	0.00503483097091546
0.0124	0.0085	0.0014	0.0051	0.0053	0.0062	0.0509748815351402
0.0164	0.0167	0.003	0.0119	0.0081	0.0075	0.072707456182585
0.0097	0.0074	0.0013	0.0051	0.0049	0.0049	0.0514341212971832
0.1188	0.1258	0.0163	0.0777	0.0509	0.0548	0.287616817723335
0.0025	0.0036	7e-04	0.0019	0.0028	0.0016	0.023540236839652
0.5635	0.5769	0.0699	0.3626	0.2893	0.2843	0.708415029528093
0.086	0.0835	0.008	0.0491	0.0366	0.0378	0.235662292954954
0.0026	0.0027	2e-04	0.0016	0.0019	0.0016	0.0200926532512447
0.1548	0.151	0.0137	0.092	0.0558	0.0663	0.381637721625068
0.4131	0.4078	0.0476	0.2425	0.1931	0.179	0.586339394898281
0.0035	0.0038	5e-04	0.0012	0.0015	0.0022	0.0212488841484741
0.1063	0.0898	0.0108	0.0562	0.0412	0.0487	0.271748353387197
9e-04	0.0018	5e-04	5e-04	9e-04	0.0011	0.00859565351200531
0.0085	0.0076	7e-04	0.0044	0.0041	0.0034	0.0496919233742852
0.0012	0.0017	1e-04	4e-04	4e-04	1e-04	0.00936897590506121
0.4038	0.407	0.0462	0.2334	0.1863	0.1843	0.599993004062501
0	0	0	0	0	0	0.000136262337496231
0.2109	0.2114	0.0245	0.1102	0.0993	0.0977	0.37030409509812
0.0074	0.0122	0.0014	0.0072	0.0035	0.0034	0.0480257203815008
0.0442	0.0461	0.0071	0.0286	0.0215	0.0226	0.153706934617076
0.5789	0.568	0.0905	0.3923	0.3152	0.3183	0.692594014707612
0.087	0.1032	0.0117	0.0528	0.0413	0.04	0.24448556039931
0.0272	0.0241	0.0039	0.0191	0.0128	0.0155	0.101093093307927
0.0214	0.0207	0.0026	0.0114	0.0101	0.0109	0.094428817753045
0.0016	0.002	5e-04	0.0017	0.0014	0.0013	0.0150092773022983
0.0283	0.0272	0.0026	0.0201	0.0123	0.0141	0.122552030579724
0.115	0.1169	0.0107	0.0657	0.049	0.0524	0.273357634012678
0.0617	0.0583	0.0072	0.0333	0.026	0.0245	0.181595633061032
0.0031	0.0026	4e-04	0.0015	0.0011	0.0018	0.0188228667504327
0.0064	0.0085	0.0014	0.0054	0.003	0.0047	0.0422901522168697
0.0018	0.0045	4e-04	0.0021	0.0018	0.0017	0.0254763656523558
0.0603	0.0568	0.008	0.0386	0.026	0.0318	0.199704736840558
0.0071	0.0086	0.0015	0.0045	0.0029	0.0042	0.0393839840787967
0.2787	0.2789	0.0302	0.1652	0.1298	0.1285	0.477160392676547
0.0049	0.0046	6e-04	0.0032	0.0016	0.0043	0.0253191365059053
0.1486	0.142	0.0114	0.0774	0.0598	0.0611	0.340310933550537
4e-04	8e-04	1e-04	6e-04	3e-04	2e-04	0.00493334884141512
0.0125	0.013	0.0013	0.01	0.0087	0.0055	0.0711073763828969
0.0665	0.0629	0.0051	0.0332	0.0268	0.0307	0.220521609725055
0.6347	0.6345	0.0738	0.3899	0.3223	0.3356	0.761648393238373
0.0308	0.0316	0.0039	0.0202	0.0132	0.0133	0.133689062969841
0.2522	0.2472	0.027	0.1369	0.1117	0.1178	0.425652945776417
0.0076	0.0067	9e-04	0.0047	0.0057	0.0046	0.0499619686919081
1e-04	0	0	1e-04	0	0	0.000465916923629338
0.0117	0.0108	8e-04	0.006	0.0062	0.0066	0.0495619865371493
0.0307	0.0257	0.0031	0.0205	0.0165	0.0148	0.122649696005823
0.0137	0.0173	0.0018	0.0134	0.0071	0.0069	0.0738497726753386
0.0102	0.0094	5e-04	0.0058	0.0057	0.0035	0.0521674018581354
0	0	0	0	0	0	2.40666628156063e-05
0.0234	0.0216	0.0033	0.0132	0.008	0.0109	0.104141394377272
2e-04	1e-04	1e-04	4e-04	1e-04	0	0.00171246623432359
0.0931	0.0968	0.009	0.06	0.0392	0.0417	0.300704240629305
0.0203	0.0165	0.0021	0.0097	0.0087	0.0104	0.0848386922167884
0.0021	0.0034	1e-04	0.0019	9e-04	8e-04	0.0171017772058593
0.084	0.0889	0.0101	0.0534	0.0432	0.0378	0.233404852282534
2e-04	2e-04	1e-04	3e-04	4e-04	2e-04	0.00159743861752091
0.1065	0.0995	0.0104	0.0569	0.0497	0.0422	0.288528911062814
0.0663	0.0679	0.0065	0.0456	0.0324	0.0306	0.190619181992766
0.1866	0.1839	0.0212	0.0957	0.0841	0.0794	0.368646071414675
0.781	0.7885	0.1252	0.5411	0.4844	0.4806	0.859543281382408
0.5099	0.4969	0.062	0.3045	0.2545	0.2486	0.656447720418982
0	0	0	0	0	0	1.35623432354236e-05
0.005	0.0057	0.0016	0.0022	0.0027	0.0016	0.0298075936387686
0.3852	0.3922	0.0416	0.2302	0.1799	0.1802	0.561742286919096
0.058	0.0517	0.0063	0.0375	0.0258	0.0282	0.186490903127217
0.2269	0.2347	0.0312	0.1449	0.1055	0.1092	0.403455445871059
5e-04	1e-04	0	3e-04	1e-04	1e-04	0.00199249744031609
0	1e-04	0	0	0	1e-04	0.000746874017288803
0.188	0.1719	0.0234	0.1048	0.0813	0.0847	0.33789071045931
0.13	0.1342	0.0158	0.07	0.059	0.0533	0.291509690059155
0.0854	0.0897	0.0091	0.0564	0.0322	0.0404	0.244579681163277
0.0109	0.0108	0.0016	0.0064	0.0061	0.0038	0.0552696357769999
0.0304	0.0327	0.0032	0.0208	0.0145	0.0136	0.136028326535986
0.0031	0.0022	6e-04	0.0029	0.0017	0.0017	0.025915470478112
0.1071	0.1029	0.012	0.057	0.0417	0.0467	0.246736097035451
0.0457	0.0386	0.0064	0.0276	0.0191	0.0175	0.134012819336163
0.0979	0.1136	0.0133	0.0708	0.0481	0.05	0.251609533395775
0.3036	0.3027	0.0279	0.1732	0.1272	0.138	0.506619982883801
0.0014	0.0023	1e-04	4e-04	4e-04	8e-04	0.0084844748167778
4e-04	4e-04	1e-04	3e-04	2e-04	2e-04	0.00376340174801525
3e-04	2e-04	0	3e-04	4e-04	0	0.00271489022740043
0.0259	0.0302	0.0027	0.0189	0.0134	0.0139	0.126549481471804
0.0029	0.0031	4e-04	0.0019	0.0015	0.0019	0.0183823182666907
0.0681	0.0753	0.0078	0.0449	0.0304	0.0342	0.199220852627276
0.1836	0.1829	0.0167	0.1004	0.0665	0.0723	0.403235346611454
0.0196	0.0172	0.0022	0.0166	0.0096	0.0107	0.0878987544856091
0.5719	0.5407	0.0616	0.3414	0.2731	0.2795	0.709361845849565
0.2874	0.2861	0.0338	0.1609	0.1291	0.132	0.470269197789131
0.0742	0.078	0.0058	0.0436	0.0397	0.0291	0.24326448324698
7e-04	7e-04	0	5e-04	5e-04	2e-04	0.00567344427694256
0.1209	0.1129	0.0127	0.0714	0.0483	0.0536	0.341010188623582
2e-04	4e-04	2e-04	2e-04	1e-04	0	0.00135639008848771
0.0045	0.003	1e-04	0.0013	0.0012	0.0014	0.0193035719397773
0.0393	0.0342	0.0044	0.0253	0.0151	0.0196	0.127459464035447
4e-04	3e-04	2e-04	2e-04	6e-04	3e-04	0.0043538357104188
0	4e-04	3e-04	1e-04	4e-04	2e-04	0.00173407422176079
0.4633	0.4649	0.054	0.276	0.2382	0.2372	0.606599929930925
0.1595	0.1617	0.0158	0.0943	0.0744	0.0719	0.342764563603228
0.0504	0.049	0.0068	0.03	0.0244	0.0272	0.13781931097271
0.056	0.0603	0.0072	0.0396	0.0241	0.0286	0.187634526054385
0.6075	0.6116	0.073	0.3937	0.3053	0.3185	0.768931405454811
0.3386	0.3461	0.0304	0.1893	0.1518	0.1533	0.559469897827599
0.3008	0.3002	0.0254	0.1877	0.1362	0.1389	0.517743446584431
0.0107	0.0107	0.0011	0.007	0.0052	0.0053	0.0600336799510957
0.1614	0.1595	0.0189	0.0937	0.0666	0.0685	0.315336719432129
0.0012	9e-04	1e-04	6e-04	6e-04	6e-04	0.0094660773509811
0.0378	0.0427	0.0048	0.0213	0.0171	0.0144	0.142383183951516
0.0094	0.0113	0.0011	0.0096	0.0067	0.0077	0.0606795731464317
0.0264	0.0273	0.0048	0.0159	0.0102	0.0146	0.087668447665376
0.009	0.0087	0.0014	0.006	0.006	0.0043	0.0520305303885415
0.326	0.3224	0.0474	0.2069	0.1554	0.1589	0.468179515337718
0.0024	0.0034	1e-04	0.0021	0.002	0.0018	0.0160978870104985
0.0062	0.0086	7e-04	0.0061	0.0028	0.0034	0.0435152718403759
0.0032	0.0028	6e-04	0.0038	0.0018	0.0025	0.0235207992653468
0.0582	0.0651	0.0057	0.0404	0.0277	0.0284	0.205267045958479
0.4133	0.3963	0.0425	0.2294	0.1817	0.1802	0.610612351874373
0.0515	0.0558	0.0053	0.0359	0.0232	0.0216	0.151288916280734
0.0202	0.0214	0.0027	0.013	0.0095	0.0115	0.0909846738220272
0.0022	0.0025	4e-04	0.0019	2e-04	0.001	0.0126954802176027
